iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,17,1.8090409620614258,0.6500659747090949,8.26462688028189e-14,612,32,3.3604668805092135e-09,5.0264906669385665,0.05
1,17,1.7590409620614258,0.6291606451868073,4.528279656181028e-11,613,31,9.30390734832292e-09,5.017457202659604,0.05
2,17,1.7340409620614259,0.6182400333783732,5.011641304502081e-11,613,31,1.0910636076145564e-08,5.010422922986892,0.03250000000000003
3,17,1.717790962061426,0.6110013336284315,2.5178074404571114e-11,613,31,8.514601663349746e-09,5.0056427578575695,0.021124999999999984
4,17,1.696665962061426,0.60125258149008,7.999662052820411e-11,613,31,1.2033437141889347e-07,4.9992949187781015,0.02746250000000008
5,17,1.6829347120614258,0.594751910949255,3.1979691066384706e-11,613,31,3.923232390248275e-09,4.994986970512287,0.01785062500000011
6,17,1.6650840870614256,0.5861134312546118,4.086386937021942e-11,613,31,1.1152714059268302e-08,4.989347131405653,0.023205812500000155
7,17,1.6418782745614255,0.5745946175534498,3.80748712689112e-11,613,31,1.2896867966866591e-08,4.981720589602961,0.030167556250000116
8,17,1.6117107183114254,0.5590370570202148,3.8515304402894257e-11,613,31,4.5311992577177754e-09,4.9688380482385845,0.039217823125000155
9,17,1.5921018067489254,0.5488457899183731,1.98885581012254e-11,612,32,1.6589977847012153e-08,4.967273613878977,0.025491585031250142
10,17,1.5666102217176754,0.534773851384541,4.889349530428065e-11,612,32,7.209273206114015e-08,4.9578566905981605,0.03313906054062506
11,17,1.5334711611770504,0.5153903960345831,4.7355505708582876e-11,612,32,1.2491109626049057e-08,4.945772147959888,0.04308077870281248
12,17,1.490390382474238,0.4886554670873379,2.709097518547911e-11,612,32,1.3006935346456111e-09,4.929293965144262,0.05
13,17,1.4653903824742378,0.47235593693252576,2.3011102947297354e-11,611,33,9.817724648155092e-09,4.918605720150059,0.03250000000000003
14,17,1.4328903824742378,0.4527833558382596,1.2736066549302372e-14,608,36,6.025143795761598e-07,4.904099059832336,0.04224999999999997
15,17,1.411765382474238,0.43770932628800063,3.9944024782693985e-15,608,36,0.0005735464410567769,4.894338053068727,0.027462499999999935
16,17,1.384302882474238,0.417398807330414,4.4711196913850556e-12,608,36,0.0012032686533193426,4.88116271508043,0.03570124999999993
17,17,1.348601632474238,0.38964264969215573,5.274245006570654e-12,608,36,0.0020788510438173274,4.863705558791231,0.046411625000000026
18,17,1.302190007474238,0.35110448661564747,7.094463792683796e-11,608,36,0.003324529590037795,4.84096510330793,0.05
19,17,1.252190007474238,0.30618275644312787,4.048017846462961e-15,608,36,0.0047625603000029815,4.815305960505503,0.05
20,17,1.202190007474238,0.2573324971770747,3.784044606234772e-15,608,36,0.006282864098987118,4.830084241184413,0.05
21,17,1.152190007474238,0.2041185934367439,1.8371517467752107e-14,608,36,0.007836201921831572,4.901914805550891,0.05
22,17,1.102190007474238,0.1462584403776733,1.5808267555294155e-14,608,36,0.009480656616367563,5.028460965134523,0.05
23,17,1.0521900074742379,0.08489456106829861,4.280550854552975e-15,608,36,0.011546518693865358,5.303293866310582,0.05
24,17,1.03,0.05737413773009902,4.5306949725257475e-13,608,36,0.01419822483847785,5.476024512454044,0.028847009716509175
