trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4012961912522703e-15,True,2.3453945822962757e-11,2.3923237889078,True,35,34.99999999389706,6.101004146330524e-09,2.2361635300235023,4.444471395556019
0,1.0,2.5,1.4012961912522703e-15,True,3.7490080368907246e-15,2.0500414307392285,True,35,34.99999999999932,-1.2505552149377763e-12,2.0864998511032535,4.05984684846407
1,-1.0,2.5,1.4562991711627456e-15,True,3.5493207363977114e-15,2.587763290407681,True,35,34.99999999999932,-1.2505552149377763e-12,2.827300307124196,4.164262806593349
1,1.0,2.5,1.4562991711627456e-15,True,1.0473578278152194e-11,2.0226981420292147,True,35,34.99999999899853,9.995346772484481e-10,2.831829118884119,4.2404601261726915
2,-1.0,2.5,1.6221723658180612e-15,True,1.2276155849278971e-11,2.281511163104156,True,35,34.99999999860097,1.3970975487609394e-09,2.3565435242215416,4.359817579706707
2,1.0,2.5,1.6221723658180612e-15,True,8.108062115311392e-14,2.444360492367728,True,35,34.99999999999966,-1.5916157281026244e-12,2.4631985976124806,4.347240080061666
3,-1.0,2.5,1.5466181199775879e-15,True,3.4862699224015767e-15,3.4738884536047174,True,35,34.999999999999545,-1.4779288903810084e-12,2.809630958960307,4.085406988127111
3,1.0,2.5,1.5466181199775879e-15,True,3.64224208781255e-15,2.783103619289186,True,36,36.00000000000068,-1.0000000000026148,2.5331993528947137,4.084085791569749
4,-1.0,2.5,2.0093523218958408e-15,True,6.816390308666303e-12,2.330053834443689,True,35,34.99999999868248,1.3155840861145407e-09,2.2330197835533396,4.056195429358913
4,1.0,2.5,2.0093523218958408e-15,True,4.960122707450947e-12,2.9793344269424646,True,35,34.99999999989825,9.981704351957887e-11,2.341699193636818,3.869344683089568
