trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4653503061442523e-12,True,5.302326744682448e-15,2.579796230645499,True,36,36.00000000058287,-4.1541170503478497e-10,2.750406132688025,5.924970689389668
0,1.0,2.5,1.4653503061442523e-12,True,6.438308196607962e-13,1.7387921213952369,True,36,36.00000000065086,-4.833964339923114e-10,2.175615210800332,7.135349620398247
1,-1.0,2.5,2.1559248981471372e-12,True,1.663205023190909e-14,3.4665867395398857,True,36,36.00000000278942,-2.6219595383736305e-09,2.388711895519601,6.62140881721181
1,1.0,2.5,2.1559248981471372e-12,True,5.301284107835332e-15,2.3503483494818864,True,36,36.00000000103773,-8.702727427589707e-10,2.040240850029064,6.000547821829775
2,-1.0,2.5,1.0960365244257364e-12,True,7.235813411799026e-15,2.694989075391749,True,36,36.00000049044684,-4.902793762084912e-07,2.017679175416709,6.927112655252592
2,1.0,2.5,1.0960365244257364e-12,True,4.614905906890082e-15,2.6559192947974104,True,36,36.00000000053558,-3.681179805425927e-10,2.415117067029091,5.744697181799292
3,-1.0,2.5,1.549819365340624e-12,True,1.2260499120260667e-11,4.917405378007151,True,36,36.00000000055661,-3.8915004552109167e-10,2.1028891018849505,6.687419929130935
3,1.0,2.5,1.549819365340624e-12,True,4.248077073204715e-15,3.9550121976928967,True,36,36.00000000044133,-2.73871592071373e-10,2.4142135421735116,6.053960068415648
4,-1.0,2.5,1.3628332945036264e-12,True,1.4713500852415678e-11,2.8253879556634547,True,36,36.00000000087903,-7.115659172995947e-10,2.4926709330094647,6.072135432570045
4,1.0,2.5,1.3628332945036264e-12,True,4.620520747564486e-15,1.9734928210086216,True,36,36.000000001366516,-1.1990550774498843e-09,1.8834197946762843,6.1987020989816894
