trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.273621536938808e-14,True,1.2998667394216376e-12,2.9440658676518927,True,36,36.00000000003615,-3.1036506698001176e-11,2.1876729616311397,7.486571289865431
0,1.0,2.5,6.273621536938808e-14,True,2.3964376372859474e-11,3.0815964323184204,True,36,35.99999999912211,8.830056685837917e-10,2.3212341810103334,6.740365229935401
1,-1.0,2.5,7.662799655432178e-14,True,5.728702693938065e-15,2.035474919156595,True,36,36.000000000019554,-1.4438228390645236e-11,2.3174201284501317,6.871364052690131
1,1.0,2.5,7.662799655432178e-14,True,4.302215060220758e-15,2.4733382982423513,True,36,36.00000000002569,-2.05773176276125e-11,2.006598795268223,6.491882692300946
2,-1.0,2.5,8.77146839717183e-14,True,1.3951401995787148e-13,2.05319238894831,True,36,36.0000000000266,-2.148681232938543e-11,2.190353308607347,7.807057507461301
2,1.0,2.5,8.77146839717183e-14,True,5.0980486268375674e-15,3.8972154366113823,True,36,36.00000000001819,-1.3073986337985843e-11,2.0027650997673487,6.913890804755279
3,-1.0,2.5,7.851351128188859e-14,True,8.246310616035137e-12,2.6900567091426173,True,36,36.00000000000932,-4.206412995699793e-12,2.1692628030659713,6.69557722938408
3,1.0,2.5,7.851351128188859e-14,True,5.367371574508015e-15,3.439800592139308,True,36,36.00000000002069,-1.5575096767861396e-11,2.149784619521581,7.361056204014395
4,-1.0,2.5,1.1065375520135815e-13,True,1.3192813103635415e-14,2.4900463782687337,True,36,36.000000000017735,-1.261923898709938e-11,2.1913922247921667,7.46652239172321
4,1.0,2.5,1.1065375520135815e-13,True,5.053561252650914e-15,1.8965179201889115,True,36,36.00000000002035,-1.5234036254696548e-11,2.0297407800751297,7.114200977000539
