trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7027497216128281e-12,True,8.934478987015347e-15,3.159174117378627,True,36,36.000000713342615,-7.131751544875442e-07,3.105240643854721,6.348671871426359
0,1.0,2.5,1.7027497216128281e-12,True,2.442083072037298e-11,3.1450083531736155,True,36,36.00000000056161,-3.941522663808428e-10,2.0421587197474156,6.232117468893035
1,-1.0,2.5,1.3650849097070175e-12,True,5.2166618178305604e-11,2.574840457977995,True,36,36.00000000050704,-3.395825842744671e-10,2.0502811130882606,6.326961211233318
1,1.0,2.5,1.3650849097070175e-12,True,2.8858704194065825e-14,2.6974696905985653,True,36,36.00000001619037,-1.602290922164684e-08,2.9817906525561475,6.408341386252232
2,-1.0,2.5,1.4577571157561636e-12,True,4.7744795728197576e-15,2.314146611585913,True,36,36.00000000062778,-4.603180059348233e-10,2.1709060499406445,6.46885285837823
2,1.0,2.5,1.4577571157561636e-12,True,4.9266944470031975e-11,2.71017752229056,True,36,36.00000000052023,-3.5277025745017454e-10,2.05629575038515,7.174892161600726
3,-1.0,2.5,1.6996764410114082e-12,True,3.705658087998956e-15,4.799963791370247,True,36,36.0000000004884,-3.2093794288812205e-10,2.8174870445754876,6.327598361325305
3,1.0,2.5,1.6996764410114082e-12,True,4.564116961406066e-15,4.126166068129641,True,36,36.00000000053387,-3.6641267797676846e-10,2.049066293620387,6.578804291243061
4,-1.0,2.5,2.1442519622782088e-12,True,1.3582606279379935e-12,2.6639733714816596,True,36,36.00000000235684,-2.1893811208428815e-09,1.9536152029327718,6.570393550311817
4,1.0,2.5,2.1442519622782088e-12,True,4.046395518192629e-15,4.015893508241937,True,36,36.00000000043178,-2.6432189770275727e-10,1.907389102007652,6.395926353420339
