trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.803181713018057e-13,True,4.911926434007176e-12,2.718616279924351,True,36,36.000000000024556,-1.787157088983804e-10,2.384128444743429,6.267761515499428
0,1.0,2.5,2.803181713018057e-13,True,4.04642832455338e-13,2.5806899586470733,True,36,36.00000000002535,-1.795115167624317e-10,2.666376081924737,6.159253237239549
1,-1.0,2.5,2.266403888668996e-13,True,3.162177599507247e-14,3.1853458074406977,True,36,36.0000000000349,-1.8906121113104746e-10,2.3413661164669035,6.061085755105777
1,1.0,2.5,2.266403888668996e-13,True,5.026656242686561e-15,2.600791901218924,True,36,36.0000000000274,-1.815578798414208e-10,3.0397547647234813,5.923860108539469
2,-1.0,2.5,2.561537482651891e-13,True,1.524080587037558e-14,3.8141125436520094,True,36,36.00000000003638,-1.9053914002142847e-10,2.018227139540899,6.139043874149856
2,1.0,2.5,2.561537482651891e-13,True,1.453151949511277e-13,3.117776884812536,True,36,36.00000000003092,-1.850821718107909e-10,2.2608468628269445,6.207126496241853
3,-1.0,2.5,2.0503825862228302e-13,True,1.9796217176182594e-13,3.416963729096512,True,36,36.00000000003308,-1.872422217275016e-10,2.0285445658015036,5.997331478048006
3,1.0,2.5,2.0503825862228302e-13,True,1.7459805527680226e-14,5.290878246009215,True,36,36.00000000427303,-4.4271928345551714e-09,2.45164183046303,6.309473997200343
4,-1.0,2.5,3.0049242722148477e-13,True,4.930000995540873e-15,2.3351551224431657,True,36,36.00000000002535,-1.795115167624317e-10,2.4110632666319796,6.224930861018928
4,1.0,2.5,3.0049242722148477e-13,True,1.874968106976402e-12,2.278045428653183,True,36,36.00000000003922,-1.9338131096446887e-10,2.615900597800287,6.174879639817459
