trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4893309311533398e-15,True,1.8395151427471416e-11,2.354321252178506,True,35,34.99999995865494,4.1343241719005164e-08,2.756906108451258,4.038736831931415
0,1.0,2.5,1.4893309311533398e-15,True,3.3994007849318778e-15,1.5930056766676064,True,35,34.99999999999932,-1.1368683772161603e-12,2.4040495325000535,4.392138432248208
1,-1.0,2.5,1.4038522471677402e-15,True,4.293045090875271e-15,1.519694501283524,True,35,34.99999999999909,-9.094947017729282e-13,2.818450313712342,4.278638833434027
1,1.0,2.5,1.4038522471677402e-15,True,4.2411667811338014e-15,3.1778870717068837,True,35,35.00000000000034,-2.1600499167107046e-12,2.386835379160969,3.9673123860376407
2,-1.0,2.5,1.2676453998878822e-15,True,1.2004774542984973e-12,1.991200900084384,True,36,35.99999965465463,-0.9999996546564489,2.707431161364343,4.302262177504291
2,1.0,2.5,1.2676453998878822e-15,True,3.741291019700499e-13,2.3629573513371263,True,35,34.99999999999193,6.252776074688882e-12,2.7691361983208806,4.130331388483857
3,-1.0,2.5,1.3220090592722326e-15,True,3.576354380783162e-15,2.537281506262723,True,35,35.00000000000023,-2.0463630789890885e-12,3.012105147940328,4.339515462835047
3,1.0,2.5,1.3220090592722326e-15,True,1.2303342918729074e-13,1.886078268079843,True,35,34.99999999999932,-1.1368683772161603e-12,2.8684376544119443,4.209283086926156
4,-1.0,2.5,1.3864156843431036e-15,True,5.29067812884962e-11,2.209064270970706,True,35,34.99999993377469,6.622349246754311e-08,2.849245496304476,4.07754053064739
4,1.0,2.5,1.3864156843431036e-15,True,1.2129587612950843e-14,2.965840771166849,True,35,34.99999999999932,-1.1368683772161603e-12,2.6336264422587496,4.2339825541618845
