trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.584698678664476e-15,True,5.9065181048066075e-15,4.003465364354426,True,35,35.00000000000023,-2.2737367544323206e-12,2.109529595049111,4.5233633697046765
0,1.0,2.5,1.584698678664476e-15,True,8.539225423288671e-13,3.0674795844236282,True,35,34.99999999997476,2.319211489520967e-11,2.7314638295533245,3.8326735249916704
1,-1.0,2.5,1.6562783376291155e-15,True,1.396452792776289e-12,6.24074286161446,True,35,34.999999999977376,2.05773176276125e-11,2.815798826725733,4.394502262719829
1,1.0,2.5,1.6562783376291155e-15,True,3.0760692388590287e-15,2.7745867854508357,True,35,34.99999999999943,-1.4779288903810084e-12,2.42087908586884,4.095561979047185
2,-1.0,2.5,1.799259995326962e-15,True,7.141355466373511e-11,2.452464820556,True,35,34.999999988725904,1.127204996009823e-08,2.3022775687350925,4.079423165413747
2,1.0,2.5,1.799259995326962e-15,True,2.9027951034099037e-14,3.419387679941283,True,35,34.999999999999545,-1.5916157281026244e-12,2.592038949693739,4.191388178835378
3,-1.0,2.5,1.7618534334734106e-15,True,3.832444560469235e-15,1.7601279110564987,True,35,35.00000000003524,-3.728928277269006e-11,2.286823562139894,3.951199113610166
3,1.0,2.5,1.7618534334734106e-15,True,3.111904589662184e-11,3.83406719894627,True,35,34.99999993978349,6.021446097292937e-08,2.081822774255762,4.438316548618144
4,-1.0,2.5,1.6540884381112466e-15,True,5.020441136958364e-13,1.8726446503756844,True,35,34.999999999995225,2.7284841053187847e-12,2.3179683938161078,4.018683609418493
4,1.0,2.5,1.6540884381112466e-15,True,4.6970089752326163e-11,1.8669678212534073,True,35,34.999999970359795,2.96381585940253e-08,2.5640705952602176,4.165972997821467
