trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5151796874327139e-12,True,5.285123892051629e-15,3.023665516111669,True,36,36.00000000068303,-5.155698090675287e-10,2.1121880734792238,6.32189455145567
0,1.0,2.5,1.5151796874327139e-12,True,5.2559617401567316e-11,2.443962252190576,True,36,36.000000016865556,-1.669809535087552e-08,2.2857160678421162,6.243023638384957
1,-1.0,2.5,1.3800876036713839e-12,True,5.478482876853298e-15,2.6333806584167294,True,36,36.000000000914724,-7.472635843441822e-10,1.9948942446122269,6.869709015535818
1,1.0,2.5,1.3800876036713839e-12,True,5.44853695281161e-15,3.1869852545420514,True,36,36.000000004729486,-4.562025424093008e-09,1.947027215943788,5.7011215318109665
2,-1.0,2.5,1.700390177046143e-12,True,4.471170352120696e-15,2.3897070548178108,True,36,36.000000000481805,-3.143441063002683e-10,2.324900394410132,6.508323467584865
2,1.0,2.5,1.700390177046143e-12,True,1.7280704456767413e-13,4.544109387985493,True,36,36.00000000055297,-3.8551206671399996e-10,2.3107113116812155,5.9896195338234515
3,-1.0,2.5,1.6229520769813585e-12,True,6.285591955953892e-12,2.4211037125281174,True,36,36.00000000366413,-3.4966660678037442e-09,2.0359336105773753,5.953774325211182
3,1.0,2.5,1.6229520769813585e-12,True,4.662864783219372e-15,3.7666792076770044,True,36,36.00000000058276,-4.1529801819706336e-10,2.4062432742230797,6.246861154879631
4,-1.0,2.5,1.2771212406404207e-12,True,5.117844112080683e-15,2.8067120926635725,True,36,36.00000000052887,-3.6141045711701736e-10,1.9561165642371483,6.400408003215581
4,1.0,2.5,1.2771212406404207e-12,True,3.1797534481119466e-14,2.6837267737664177,True,36,36.00000000082696,-6.594973456230946e-10,2.2310903315846815,5.877959281440993
