trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.53113207039716e-14,True,1.6161140100010863e-12,3.825500174378943,True,36,36.00000000001569,-1.0118128557223827e-11,1.9738853431939998,7.249719781595062
0,1.0,2.5,7.53113207039716e-14,True,8.906904263745095e-14,3.146431662928699,True,36,36.000000000896875,-8.913048077374697e-10,2.258967187779179,7.625050640638735
1,-1.0,2.5,1.0949739577736703e-13,True,4.71351405144874e-15,3.1505798472398645,True,36,36.00000000012494,-1.1937117960769683e-10,2.127337346722283,7.665689086371563
1,1.0,2.5,1.0949739577736703e-13,True,4.789492107716536e-15,2.8092042050100736,True,36,36.00000000002353,-1.7962520360015333e-11,1.8537633077113447,7.050026506440459
2,-1.0,2.5,8.035252257614713e-14,True,4.8370753931008585e-15,3.0549271488770784,True,36,36.00000000001921,-1.3642420526593924e-11,1.9323626860959175,7.108488871155805
2,1.0,2.5,8.035252257614713e-14,True,4.349365456977366e-15,2.544242290134449,True,36,36.00000000016553,-1.5995738067431375e-10,2.1213270327196967,7.432320381597085
3,-1.0,2.5,9.886313448081284e-14,True,4.5785819302430204e-15,2.1226786713667942,True,36,36.000000000018076,-1.2505552149377763e-11,2.0441569938208857,7.183091831791751
3,1.0,2.5,9.886313448081284e-14,True,4.331435135414758e-15,1.4032835247599629,True,36,36.00000000002069,-1.5120349416974932e-11,2.2699458601583595,7.730652872778807
4,-1.0,2.5,7.699725400478966e-14,True,3.147894452450169e-13,2.3509769272585035,True,36,36.00000000001944,-1.3869794202037156e-11,2.1596174378086124,7.8496914083104485
4,1.0,2.5,7.699725400478966e-14,True,3.939625119503119e-15,2.5470433386311977,True,36,36.00000000001978,-1.4210854715202004e-11,2.1087183798826525,6.849641372768419
