trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.314210763412615e-14,True,4.68615954069967e-15,3.3220059769203476,True,36,36.00000000014916,-1.4358647604240105e-10,1.968183819558354,6.9917400654868525
0,1.0,2.5,8.314210763412615e-14,True,4.7719207821802785e-15,4.340469253387932,True,35,35.00000000013347,0.9999999998721023,2.111980113803405,7.440213387408078
1,-1.0,2.5,6.741183504559041e-14,True,2.4095209044460392e-11,2.433065404977791,True,36,36.00000000239686,-2.3912889446364716e-09,2.366718506899113,7.469166208835427
1,1.0,2.5,6.741183504559041e-14,True,5.771492650210313e-15,2.0704411952707202,True,36,36.000000014482225,-1.4476654541795142e-08,1.896403757758114,7.174155062127349
2,-1.0,2.5,7.760029724173054e-14,True,1.4999064777770226e-12,3.855075344511124,True,36,36.00000000004593,-4.035882739117369e-11,2.444703799237602,6.763565084030422
2,1.0,2.5,7.760029724173054e-14,True,4.52812120436203e-15,4.80233967662489,True,36,36.00000000004104,-3.54702933691442e-11,2.019313907033713,6.9802536012190215
3,-1.0,2.5,1.0178048969064116e-13,True,4.097362736705171e-15,3.103230251408372,True,36,36.00000000013165,-1.2607870303327218e-10,2.0310819988393387,7.48249161503716
3,1.0,2.5,1.0178048969064116e-13,True,7.290537983339038e-11,2.824704301868695,True,36,35.999999993064534,6.941036190255545e-09,2.0515443509259073,6.436494717283699
4,-1.0,2.5,7.613576577929686e-14,True,3.5565774777257375e-13,1.7931827166083238,True,36,36.000000000023306,-1.77351466845721e-11,2.3284136015536467,7.14154555446295
4,1.0,2.5,7.613576577929686e-14,True,1.2863105044582375e-13,2.658314535131302,True,36,36.00000000002126,-1.5688783605583012e-11,2.047541671639487,6.953968558778702
