iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.3748221981751791,0.4844125898298246,9.041981255219735e-14,612,32,2.629490393911065e-09,4.931180842878735,0.05
1,13,1.324822198175179,0.39975171496526934,4.7748132377643464e-11,613,31,1.805501888467113e-08,5.020130504724772,0.05
2,13,1.2998221981751792,0.616563229355758,8.90531302027464e-15,608,36,5.4339764118992556e-05,5.018284736473738,0.03250000000000003
3,13,1.2673221981751792,0.5860703567053667,4.017755596576925e-15,608,36,0.007771325169400654,5.020759722578105,0.04224999999999997
4,13,1.2250721981751793,0.5377207064951594,3.814506918468776e-15,608,36,0.011720872951217789,5.026626097667082,0.05
5,13,1.1750721981751793,0.46333423029450765,1.5017525549808872e-13,608,36,0.010864513289469538,5.035751659469702,0.05
6,13,1.1250721981751792,0.36119903661622565,3.272243421141708e-15,608,36,0.008260467076009125,5.057286882347731,0.05
7,13,1.0750721981751792,0.21346389680822167,3.904756199889452e-15,608,36,0.01887787246156515,5.106607646762806,0.05
8,13,1.0638041486313843,0.17749012521838145,3.9459477355816356e-15,608,36,0.019929615620151876,5.113041504258191,0.014648464406933227
9,13,1.0491556842244512,0.13183273221732725,6.387324567698203e-12,608,36,0.02214641952500783,5.112589275451703,0.019043003729013065
10,13,1.0301126804954381,0.08695621024103303,5.727648477473224e-14,608,36,0.039445416287723155,5.045612756287955,0.024755904847716927
