trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7415857899884923e-12,True,7.252065323465937e-14,2.7320299467446945,True,36,36.00000000166381,-1.4963461580919102e-09,2.1537897737346143,6.3087115533181635
0,1.0,2.5,1.7415857899884923e-12,True,8.197209000766581e-11,2.933711067208719,True,36,36.00000000048192,-3.1445779313798994e-10,2.2519166528119325,6.6445429734701005
1,-1.0,2.5,1.5957209495753804e-12,True,3.614729228924649e-12,3.9755755622867492,True,36,36.00000000043133,-2.638671503518708e-10,2.096858278783207,6.198118239862036
1,1.0,2.5,1.5957209495753804e-12,True,8.03677807295234e-12,4.913743712783172,True,36,36.00000000053842,-3.709601514856331e-10,1.965871289508803,6.180690141895854
2,-1.0,2.5,1.867218442069359e-12,True,5.536115554488261e-13,2.6423924748674454,True,36,36.00000000096759,-8.001279638847336e-10,2.5058353631664705,6.371586554978034
2,1.0,2.5,1.867218442069359e-12,True,1.3554063913450446e-13,2.959907384620856,True,36,36.00000000045952,-2.920614861068316e-10,2.266081056324486,6.331538015129753
3,-1.0,2.5,1.470323568053612e-12,True,4.841357905757063e-15,2.809824723504431,True,36,36.00000000133741,-1.1699512469931506e-09,2.0320759544717912,6.804661343717925
3,1.0,2.5,1.470323568053612e-12,True,4.286173518098617e-15,2.2959056927649177,True,36,36.000000001132776,-9.653149390942417e-10,2.0955914150189168,5.902468935558324
4,-1.0,2.5,1.6025528397243354e-12,True,5.668698132948629e-14,2.0458953306401275,True,36,36.00000000046202,-2.9456259653670713e-10,2.006142600422375,6.294482196927739
4,1.0,2.5,1.6025528397243354e-12,True,1.0117902539259816e-13,1.9488930110441722,True,36,36.00000000641876,-6.251298145798501e-09,2.022419730569496,6.585504420730737
