trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.117307215612403e-14,True,4.0637308985618664e-15,2.6969359895015974,True,36,36.00000000001819,-1.2732925824820995e-11,2.1073056102573275,6.974006100078343
0,1.0,2.5,8.117307215612403e-14,True,4.134738753479423e-11,2.6569058012357307,True,36,35.999999999975216,3.0240698833949864e-11,2.4094306559739884,7.127111566998748
1,-1.0,2.5,9.422467728143356e-14,True,5.552703261057101e-12,2.4126534596835563,True,36,36.0000000000241,-1.864464138634503e-11,2.666322493147354,7.261883097837573
1,1.0,2.5,9.422467728143356e-14,True,4.606198004117163e-12,3.224679028387305,True,36,36.00000000001978,-1.432454155292362e-11,2.172318858029194,6.859777268328786
2,-1.0,2.5,7.040246344715718e-14,True,4.4969431227229036e-15,3.3596097487998033,True,36,36.00000000013597,-1.305124897044152e-10,2.2696706638433786,7.807078853723182
2,1.0,2.5,7.040246344715718e-14,True,4.335401525017348e-15,2.9571984784969474,True,36,36.00000000002217,-1.6711965145077556e-11,2.26210026812265,7.664305259982165
3,-1.0,2.5,7.554825085466511e-14,True,4.300082439509835e-15,3.02229509523828,True,36,36.0000000000756,-7.014477887423709e-11,2.328195235439704,6.83862809568807
3,1.0,2.5,7.554825085466511e-14,True,3.8200549195901464e-11,3.366868520216812,True,36,35.999999998945555,1.0599023880786262e-09,1.9455322368633303,7.363576215878633
4,-1.0,2.5,7.900121591399318e-14,True,4.771073760290349e-15,2.9600257576658673,True,36,36.000000000020236,-1.4779288903810084e-11,2.1818376393225973,6.984745496084147
4,1.0,2.5,7.900121591399318e-14,True,6.2404042453213824e-12,3.9557964404574784,True,36,36.000000000016485,-1.1027623258996755e-11,2.143543741861788,7.329822716097418
