trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0270299038401657e-15,True,1.1007533856562169e-13,2.269928901464628,True,36,36.000000000001364,-1.0000000000017053,2.1977124845168095,7.583036688159671
0,1.0,2.5,1.0270299038401657e-15,True,2.4480987479863988e-11,2.8415357660877705,True,35,34.999999990109245,9.89041382126743e-09,2.1553638613135178,7.2700947091715475
1,-1.0,2.5,1.118708461856599e-15,True,8.029378567710632e-14,2.4624896078738367,False,35,35.000000001554895,-1.5552359400317073e-09,2.159203917278998,8.453008455469963
1,1.0,2.5,1.118708461856599e-15,True,4.5816716811658385e-15,4.973388736570301,True,35,34.99999999999977,-1.1368683772161603e-13,1.8858373043335028,7.774924172067644
2,-1.0,2.5,1.1719645351133534e-15,True,5.881620266227838e-15,4.087414639838837,True,35,34.999999999999545,1.1368683772161603e-13,2.1427357052112037,7.674998727085333
2,1.0,2.5,1.1719645351133534e-15,True,4.91353887854828e-15,2.856772528528541,True,35,34.999999999999545,1.1368683772161603e-13,2.0396888285763226,7.964282373841143
3,-1.0,2.5,1.085026121077469e-15,True,5.3980042046503735e-15,2.4158676955144034,False,35,34.99999999999977,-1.1368683772161603e-13,2.6049963638578837,8.029496235425556
3,1.0,2.5,1.085026121077469e-15,True,7.406282279992393e-14,5.446836412828028,True,35,34.999999999999204,4.547473508864641e-13,2.5776670563031066,7.4602748120237035
4,-1.0,2.5,1.0781766044767572e-15,True,7.260907668411565e-12,3.171031235844204,False,35,34.99999999882198,1.1776819519582205e-09,2.1550982866435486,8.070848890576121
4,1.0,2.5,1.0781766044767572e-15,True,4.136077518875776e-15,3.5648353384107287,True,35,35.0,-3.410605131648481e-13,1.9421963959836566,7.801399076365205
