trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4943813180803384e-12,True,7.987087107301648e-12,2.3804344277412066,True,36,36.000000000596174,-4.2871306504821405e-10,2.442783600680337,6.066963194185955
0,1.0,2.5,1.4943813180803384e-12,True,2.148224769855689e-12,3.834714129744117,True,36,36.00000000074044,-5.729816621169448e-10,2.0408874277436126,6.586003300207931
1,-1.0,2.5,1.4153699669661206e-12,True,9.216746967904463e-14,2.2715875607281513,True,36,36.000000000501814,-3.3435298973927274e-10,2.117410646589379,6.887154167483248
1,1.0,2.5,1.4153699669661206e-12,True,4.892926791944967e-15,2.3615612656912432,True,36,36.00000002014622,-1.9978756427008193e-08,2.171774507213632,6.665185725511523
2,-1.0,2.5,1.8084829986672595e-12,True,1.9233406606476027e-12,2.0800295064065435,True,36,36.00000000056059,-3.9312908484134823e-10,2.35790403056546,6.404398328717495
2,1.0,2.5,1.8084829986672595e-12,True,2.76790800065878e-12,1.8716322129856862,True,36,36.00000000061391,-4.4644821173278615e-10,2.1321637297973015,6.52270148184769
3,-1.0,2.5,1.4417764557286629e-12,True,4.728660193122682e-15,2.7572942385405503,True,36,36.00000000362843,-3.460968400759157e-09,1.9538197504715202,6.238192318804272
3,1.0,2.5,1.4417764557286629e-12,True,5.076306841172898e-15,3.332585586470213,True,36,36.00000000092757,-7.601101970067248e-10,2.0352209053801915,6.860231664923367
4,-1.0,2.5,1.7724118950979358e-12,True,6.1509977792825866e-15,2.442447675937804,True,36,36.00000000073658,-5.691163096344098e-10,2.1275360643583356,6.061425084039298
4,1.0,2.5,1.7724118950979358e-12,True,2.5083639379060233e-11,3.5724245285859233,True,36,36.00000000044611,-2.786464392556809e-10,2.7119951007915675,6.185787951945959
