trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.354562104829961e-13,True,3.86528016177818e-15,2.7231119233549577,True,35,35.00000000004434,-4.5429260353557765e-10,2.5463368247212257,5.616591005302204
0,1.0,2.5,7.354562104829961e-13,True,2.890906624716817e-14,2.0752541734127403,True,35,35.00000000004661,-4.5656634029001e-10,2.009131794684897,5.417666916001341
1,-1.0,2.5,1.4839128875516206e-12,True,4.846688031184176e-15,2.0650942821239022,True,35,35.000000000143245,-5.532001523533836e-10,2.4650617616269015,5.291825482129302
1,1.0,2.5,1.4839128875516206e-12,True,1.7522752264578565e-13,2.0944327546964607,True,35,35.000000000049795,-4.597495717462152e-10,2.4336743889991594,5.641928616632153
2,-1.0,2.5,1.077725951474776e-12,True,6.156083419238208e-13,1.8314746536527793,True,35,35.00000000005207,-4.6202330850064754e-10,2.7837278805958783,5.190901588081188
2,1.0,2.5,1.077725951474776e-12,True,4.491382823786425e-15,2.0583853136377366,True,35,35.00000000005991,-4.69867700303439e-10,2.8464828935515,5.2687731315525275
3,-1.0,2.5,1.3040686124471488e-12,True,4.0132410761706177e-13,2.1517514703299145,True,35,35.00000000010664,-5.165929906070232e-10,2.458144688884692,4.926942014169887
3,1.0,2.5,1.3040686124471488e-12,True,7.873146983264873e-15,1.7541927175001095,True,35,35.00000000004445,-4.5440629037329927e-10,2.1625825643602354,5.473769050298657
4,-1.0,2.5,8.777882618583857e-13,True,1.5732450710715956e-12,1.479057076894378,True,35,35.000000000435534,-8.454890121356584e-10,3.025873070879305,5.618143019648459
4,1.0,2.5,8.777882618583857e-13,True,4.54015249718927e-15,3.5196729689252773,True,35,35.00000000013097,-5.409219738794491e-10,2.994236852103515,5.0780845833534904
