trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.509917533426107e-14,True,4.375977232011023e-15,2.532751773513848,True,36,36.00000000001501,-1.8530954548623413e-11,2.5460524968644256,5.9137624733610314
0,1.0,2.5,4.509917533426107e-14,True,3.875941811522591e-15,3.329461563231008,True,36,36.00000000000409,-7.617018127348274e-12,2.7433396632049876,5.322812103005497
1,-1.0,2.5,4.200022822365121e-14,True,4.554211556703425e-14,5.393433340996034,True,36,36.00000000320085,-3.2043772080214694e-09,2.661747695499562,5.553309849645541
1,1.0,2.5,4.200022822365121e-14,True,3.974867339245423e-15,4.655941869594431,True,36,36.000000000026375,-2.9899638320785016e-11,2.5374143163835314,5.433574801184973
2,-1.0,2.5,5.1387481087780556e-14,True,3.763677833656667e-15,3.4640857177898297,True,36,36.00000000000489,-8.412825991399586e-12,2.415084666839455,5.291008711932772
2,1.0,2.5,5.1387481087780556e-14,True,4.258179594684373e-15,2.102082884029434,True,36,36.00000000000318,-6.707523425575346e-12,2.430674934447895,5.9577196997403785
3,-1.0,2.5,6.418127983101733e-14,True,1.5769271016859317e-13,1.9968332809640883,True,36,36.00000000000273,-6.252776074688882e-12,2.3919674841575356,5.464155025617457
3,1.0,2.5,6.418127983101733e-14,True,1.87171746382024e-12,1.8792029277356912,True,36,35.99999999998522,1.1254996934439987e-11,2.1801182773451244,5.448453315887114
4,-1.0,2.5,6.094986064006616e-14,True,8.437553401006858e-14,5.199059691552003,True,36,36.000000000004434,-7.958078640513122e-12,2.4566576784629173,5.683909810009999
4,1.0,2.5,6.094986064006616e-14,True,8.739954859086496e-13,2.9275948545480945,True,36,36.00000000000023,-3.751665644813329e-12,2.8128600012190423,5.15144545741191
