iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,7,2.3250270016496217,0.7502709514159257,3.864230318255046e-15,609,35,0.04659245508445798,5.319959782903473,0.05
1,7,2.275027001649622,0.7383273133872295,3.2578273319040316e-14,609,35,0.04711947839395094,5.318950306257154,0.05
2,7,2.225027001649622,0.7251367065001989,5.152208619959098e-14,609,35,0.047716495190384484,5.317513722982233,0.05
3,7,2.1750270016496223,0.7105965480248532,5.1566837184083724e-14,609,35,0.0483838043221052,5.315604793808523,0.05
4,7,2.1250270016496224,0.6946104490967656,7.514254283375779e-14,609,35,0.04911926525380095,5.3131705945903835,0.05
5,7,2.0750270016496226,0.6770935655616545,9.660035501274581e-14,609,35,0.04991596594181056,5.310150642417092,0.05
6,7,2.025027001649623,0.6579788923269722,1.400349196298358e-13,609,35,0.05075670455644026,5.306481003556995,0.05
7,7,1.9750270016496227,0.6372241961410271,1.8120648982892397e-13,609,35,0.05160044432590273,5.302100540738807,0.05
8,7,1.9250270016496227,0.6148191272815104,2.4914822822601957e-13,609,35,0.05235645838413472,5.296953920065522,0.05
9,7,1.8750270016496227,0.5907917818771552,3.3328310679927407e-13,609,35,0.05289357580657484,5.29098686678779,0.05
10,7,1.8250270016496226,0.5652138480144042,4.731572882888911e-13,609,35,0.05317445192893883,5.284138563787871,0.05
11,7,1.7750270016496226,0.5382033989222984,6.720438457143941e-13,609,35,0.053280403855874785,5.276337804861667,0.05
12,7,1.7250270016496225,0.5099244594519563,9.90490329152206e-13,609,35,0.05328201857797485,5.26750369523808,0.05
13,7,1.6750270016496225,0.480582588305344,1.432842741989136e-12,609,35,0.05321033652752957,5.257548955917462,0.05
14,7,1.6250270016496224,0.45041591483407106,2.0279282455919004e-12,609,35,0.053074596831607604,5.246383806690104,0.05
15,7,1.5750270016496224,0.4196812475935948,2.8068416974371218e-12,609,35,0.05287374645081783,5.233920062727351,0.05
16,7,1.5250270016496223,0.3886349736813736,4.063456458535838e-12,609,35,0.05260152776071804,5.259821727908422,0.05
17,7,1.4750270016496223,0.3575085999207456,6.402514135481134e-12,609,35,0.05224895038728461,5.309151445218933,0.05
18,7,1.4250270016496223,0.32647915641403974,1.1157862633612818e-11,609,35,0.05180589245221905,5.366271818351488,0.05
19,7,1.3750270016496222,0.29563541501885426,2.216899734193407e-11,609,35,0.05126259952824591,5.432679553921022,0.05
20,7,1.3250270016496222,0.26494166688525383,5.382375523625707e-11,609,35,0.05061149942379322,5.510336431377242,0.05
21,7,1.2750270016496221,0.2342002000318974,4.506929562018996e-15,609,35,0.04984961633331516,5.6020493069134,0.05
22,7,1.225027001649622,0.20300799902325914,4.0580131730111334e-15,609,35,0.04898165476283573,5.712308675667538,0.05
23,7,1.175027001649622,0.17068500010512108,3.628252083489419e-15,609,35,0.048023640798321006,5.84924965613936,0.05
24,7,1.125027001649622,0.13610051261091966,4.692987108062941e-15,609,35,0.04700922714713378,6.029953898102498,0.05
25,7,1.075027001649622,0.09713566060412167,8.037054107192898e-14,609,35,0.046003455215744414,6.299564466000356,0.05
26,7,1.03,0.05392906221950787,4.116398949486063e-15,609,35,0.04498104208168866,6.762913418556691,0.05
