trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.788777685157077e-14,True,4.540835293777307e-15,2.4768189836048906,True,36,36.00000000001921,-1.375610736431554e-11,2.0679557166899802,6.985615600397879
0,1.0,2.5,7.788777685157077e-14,True,4.966442126124691e-15,2.766428285254626,True,36,36.000000001030685,-1.0252279025735334e-09,2.3346583264546292,7.267452732872938
1,-1.0,2.5,1.0462912551066756e-13,True,6.085847263442324e-15,1.6998466600434021,True,36,36.00000000001978,-1.432454155292362e-11,2.2706340767412376,6.69255048329978
1,1.0,2.5,1.0462912551066756e-13,True,4.34854280767649e-15,1.7490080979648097,True,36,36.00000000002569,-2.0236257114447653e-11,2.1245510742447213,7.8981999940389205
2,-1.0,2.5,8.69937546999509e-14,True,1.6627773899657288e-11,2.238693588053467,True,36,35.999999988757736,1.1247720976825804e-08,2.3448877127809578,7.465439960990983
2,1.0,2.5,8.69937546999509e-14,True,1.4108986044054514e-14,1.9799747649434731,True,36,36.00000000007287,-6.74162947689183e-11,2.0791250544137956,7.395485863917774
3,-1.0,2.5,1.0982668253506102e-13,True,4.6403886780596783e-14,3.884142470366238,True,36,36.00000000001728,-1.1823431123048067e-11,2.1907306562142383,7.196926334851396
3,1.0,2.5,1.0982668253506102e-13,True,4.248500836982284e-15,3.919047625498198,True,36,36.00000000001876,-1.3301360013429075e-11,2.0723279019848944,6.921562839867587
4,-1.0,2.5,1.1028055149777188e-13,True,2.893278154143408e-14,1.8797876532615203,True,36,36.00000000001853,-1.3073986337985843e-11,2.180787095300411,7.13255029312607
4,1.0,2.5,1.1028055149777188e-13,True,4.096559296370673e-15,1.7527151737616378,True,36,36.00000000001796,-1.2505552149377763e-11,2.0241771054672317,7.374406339836129
