trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.225935632902549e-14,True,1.8277921865780953e-13,1.9904328179670179,True,36,35.99999999998636,1.3528733688872308e-11,2.3332335352488465,6.221348910246589
0,1.0,2.5,5.225935632902549e-14,True,4.983637222258448e-15,3.4240832121259173,True,36,36.000000000147224,-1.4733814168721437e-10,1.9512261855449538,6.811841380890019
1,-1.0,2.5,6.283770954125515e-14,True,4.03929683213292e-11,2.463305486959391,True,36,35.999999890777644,1.0922224191745045e-07,2.3266146224270536,6.16240084078835
1,1.0,2.5,6.283770954125515e-14,True,4.454770899581384e-15,2.2060509672702664,True,36,35.9999999999967,3.183231456205249e-12,2.062450462702399,6.504607077784233
2,-1.0,2.5,9.315426124526782e-14,True,5.385658769979269e-12,2.674420667197881,True,36,35.99999999888519,1.1146994438604452e-09,2.2492023526848253,6.62230815647321
2,1.0,2.5,9.315426124526782e-14,True,4.7276947663657494e-15,2.1647872714632928,True,36,35.99999999999693,2.9558577807620168e-12,1.925136794956793,5.939104304481559
3,-1.0,2.5,5.5790963392224247e-14,True,3.9853621346996315e-11,2.1678936188144364,True,36,35.99999994157133,5.842855443916051e-08,2.2748114494003575,6.350266889958819
3,1.0,2.5,5.5790963392224247e-14,True,4.1191174512147245e-15,1.9337869095254119,True,36,35.99999999999693,2.9558577807620168e-12,1.9455362063301873,6.554791938230637
4,-1.0,2.5,3.6956360250610577e-14,True,4.611460763643286e-15,3.1980971793098387,True,36,35.999999999997044,2.8421709430404007e-12,2.4430219738897807,6.696884820245933
4,1.0,2.5,3.6956360250610577e-14,True,5.1446170973621644e-15,5.420758137205385,True,36,35.99999999999659,3.296918293926865e-12,2.432777702722414,6.374826918823026
