trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2770011083073542e-12,True,5.369141275904783e-12,4.210359217325041,True,36,36.00000000076773,-6.002665031701326e-10,2.131976722538778,6.075873796847602
0,1.0,2.5,1.2770011083073542e-12,True,2.337868034188783e-11,2.6927232720539465,True,36,36.000000000481464,-3.1400304578710347e-10,2.2205180954219577,6.190030626427233
1,-1.0,2.5,1.3188383166255567e-12,True,4.0649279390511044e-15,3.5072926771803288,True,36,36.0000000006396,-4.721414370578714e-10,2.003573648799235,6.271474915376185
1,1.0,2.5,1.3188383166255567e-12,True,1.4991420659432925e-13,3.5954733270336674,True,36,36.00000001950184,-1.9334379430802073e-08,2.321386309563203,5.8675822052261655
2,-1.0,2.5,2.4375314955998593e-12,True,2.078984283385259e-12,2.4505280731197456,True,36,36.00000000076329,-5.958327164989896e-10,2.40347564376028,6.267821625934547
2,1.0,2.5,2.4375314955998593e-12,True,4.534559280429951e-15,3.8951418464910605,True,36,36.000000000677005,-5.09544406668283e-10,2.2781760537253866,6.590573547952723
3,-1.0,2.5,1.390880125783368e-12,True,2.2053838998709936e-12,3.4265633846075207,True,36,36.00000000052114,-3.5367975215194747e-10,2.1801851505448835,6.0466551306124305
3,1.0,2.5,1.390880125783368e-12,True,4.9818179842621584e-15,2.3685940274150465,True,35,35.00000002271531,0.9999999774521484,2.8001569460016764,6.617578133413747
4,-1.0,2.5,1.339906458243617e-12,True,2.0322172679336684e-14,4.441659528815762,True,36,36.00000000050579,-3.383320290595293e-10,2.2504114992133593,5.865743696898719
4,1.0,2.5,1.339906458243617e-12,True,1.5293403331970498e-11,3.4721577997818214,True,36,36.00000000120815,-1.0406893125036731e-09,1.863098499338054,6.479826480810952
