trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0672221502030217e-15,1.3320156500692992,3.0605742752027707,4.500410745813318,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0672221502030217e-15,0.1268878597783998,3.1268144011110532,4.642021562435671,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0672221502030217e-15,0.033097927229247315,3.1245193336283528,4.687910100181381,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0672221502030217e-15,0.018483493564334562,3.1248919425834636,4.699434945449616,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0672221502030217e-15,0.013493983579456515,3.1249437669710542,4.702920014978559,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0672221502030217e-15,0.010626047539242458,3.12496383290951,4.705146582486842,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0672221502030217e-15,0.01447373866829662,3.1249730639925213,4.7065993079362425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0672221502030217e-15,0.013674918298476078,3.124934563115025,4.7078355834811925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0672221502030217e-15,0.014426120686603471,3.1250152363405013,4.707857741148387,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0672221502030217e-15,0.010307314829462493,3.124988534337176,4.708388506035195,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0672221502030217e-15,0.033265426321546665,3.1250410579745918,4.708263765731024,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0672221502030217e-15,0.04146697681714945,3.124533085746269,4.706905973080227,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0672221502030217e-15,0.07791232990178057,3.1248897245490395,4.705582487841575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0672221502030217e-15,0.0075078509083797325,3.124969896848009,4.7032102389489365,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0672221502030217e-15,0.009917366281473512,3.124946932011412,4.698862463779173,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0672221502030217e-15,0.07453804657524564,3.1242184710427434,4.696752324921093,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0672221502030217e-15,0.08150906776304861,3.124628974469837,4.697029756331036,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0672221502030217e-15,0.006406733999926629,3.124964687168556,4.693049681871436,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0672221502030217e-15,0.03315419049361788,3.1250965369923533,4.69363771011219,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0672221502030217e-15,0.0134818802993609,3.1249306445406897,4.685679054540347,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0672221502030217e-15,0.019993010125980332,3.1251265558577157,4.680556429025108,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0672221502030217e-15,0.03681059589086022,3.1248563839721863,4.680284645982935,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0672221502030217e-15,0.025011734545067103,3.1250401971337527,4.677594835580168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0672221502030217e-15,0.015450097964661593,3.124914725985055,4.670860744278205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0672221502030217e-15,0.014908870036587371,3.124950873584545,4.670895089283474,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0672221502030217e-15,0.016303377477239818,3.125146187407657,4.667371095547216,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0672221502030217e-15,0.02503720548061093,3.124435147433011,4.661941323470519,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0672221502030217e-15,0.07746775408857652,3.122601400242193,4.656928874971815,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0672221502030217e-15,0.05878613705123534,3.1249226340543643,4.653152011281278,False,relax,,,,,,,,,,,,,,,,,,,
