trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.8742497528876776e-14,True,1.1146504540243626e-11,3.2944182722962534,True,37,36.99999993722872,6.27643430561875e-08,1.9831755955639752,6.758286525076937
0,1.0,2.5,1.8742497528876776e-14,True,7.082384679501191e-15,2.609351263874714,True,37,36.99999999999227,7.958078640513122e-13,2.6284854785559904,6.818753622794052
1,-1.0,2.5,6.348150963147111e-14,True,4.431521057228162e-15,2.0247991008878534,True,37,36.9999999999925,5.684341886080801e-13,3.065124882882878,6.980815419229923
1,1.0,2.5,6.348150963147111e-14,True,4.9504107578314874e-15,2.6723536276235302,True,37,36.99999999999318,-1.1368683772161603e-13,1.9461167740110221,7.1080672076458145
2,-1.0,2.5,2.2635694926892616e-14,True,5.63290128386353e-15,1.8383837429140595,True,37,36.99999999999295,1.1368683772161603e-13,3.1072895718788596,7.229485842358403
2,1.0,2.5,2.2635694926892616e-14,True,1.166323973807597e-13,2.761140800588957,True,37,36.999999999979764,1.3301360013429075e-11,1.9954052738900592,6.909505383776979
3,-1.0,2.5,1.3280162511560714e-14,True,8.464226332305585e-14,2.306869645583717,True,37,36.9999999999925,5.684341886080801e-13,2.8204076996387606,6.974911922758077
3,1.0,2.5,1.3280162511560714e-14,True,3.829700974173737e-12,1.9861568653558284,True,37,36.999999999565716,4.2734882299555466e-10,3.248325684517309,6.737907623916429
4,-1.0,2.5,2.4880313803375537e-14,True,5.863558080212527e-15,2.752046250575317,True,37,36.99999999999295,1.1368683772161603e-13,1.9165749670245489,6.811013035125074
4,1.0,2.5,2.4880313803375537e-14,True,3.4428286532298417e-13,2.206531818432017,True,37,36.999999999989086,3.979039320256561e-12,1.9927866532151721,6.647777855181223
