iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.7857426633905698,0.6600520031059655,9.34808034667532e-15,608,36,1.7342317845998908e-08,6.154264429830583,0.05
1,2,1.7357426633905697,0.6448564399464055,4.906810270903485e-15,608,36,0.00011201978791276783,6.160929487397955,0.05
2,2,1.6857426633905697,0.6286997253485498,1.3610754908171953e-11,608,36,0.0002894781846434421,6.165151558243765,0.05
3,2,1.6357426633905696,0.6110748655050254,1.0125873220691772e-11,608,36,0.0004933694398268955,6.169196607776314,0.05
4,2,1.5857426633905696,0.5918052785095141,1.2230696752914254e-11,608,36,0.0007236243651265716,6.173186258946699,0.05
5,2,1.5357426633905695,0.5706900140158532,2.4299981438521606e-11,608,36,0.0009783282274880662,6.177310820187616,0.05
6,2,1.4857426633905695,0.547497880929426,4.579597496181214e-11,608,36,0.0012545413583316958,6.181773035387308,0.05
7,2,1.4357426633905694,0.5219576091686174,7.628212128949036e-11,608,36,0.0015484029069877281,6.186791439958511,0.05
8,2,1.3857426633905694,0.4937422275673638,6.179712732036147e-15,608,36,0.0018553610684803547,6.192638580809327,0.05
9,2,1.3357426633905694,0.4624446749615605,6.247539865865824e-15,608,36,0.0021712422349454102,6.199690061763248,0.05
10,2,1.2857426633905693,0.42753838583743986,4.645615146534726e-15,608,36,0.002493806271871135,6.2084988353263775,0.05
11,2,1.2357426633905693,0.38830736742636496,5.108818564848347e-15,608,36,0.0028236500809665386,6.219943547526068,0.05
12,2,1.1857426633905692,0.3437003877242223,4.574622341071516e-15,608,36,0.0031628033201071552,6.23558414232022,0.05
13,2,1.1357426633905692,0.2919578135059362,5.299715985401159e-15,608,36,0.0035065261475055866,6.258707796063341,0.05
14,2,1.0857426633905691,0.22938506151789095,5.9979049480746814e-15,608,36,0.00381545055965441,6.298095086736988,0.05
15,2,1.035742663390569,0.1440299080428081,5.302085465227663e-12,608,36,0.003917067599585887,6.387551713667801,0.05
16,2,1.03,0.13111860857340552,3.6160837219959403e-12,608,36,0.003883618118159564,6.390180459370647,0.007465462407739776
