trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.404730071242176e-14,True,5.2443697369013864e-15,2.7882674345845104,True,35,35.000000000010914,-7.996732165338472e-10,3.161528890147746,5.715311810092584
0,1.0,2.5,7.404730071242176e-14,True,4.7002592921972416e-15,4.263720414690894,True,35,35.00000000000705,-7.958078640513122e-10,3.60207259393944,5.88082185192116
1,-1.0,2.5,9.863846336787372e-14,True,4.913612422667991e-15,4.126454077383582,True,37,37.00000000000375,-2.000000000792511,2.8835510153631114,5.9521184350317515
1,1.0,2.5,9.863846336787372e-14,True,5.8476949756596274e-15,3.6041417924215366,True,36,36.00000000025091,-1.0000000010396661,2.3701418324658152,5.78050803858067
2,-1.0,2.5,1.5149999190444904e-13,True,4.908440779388889e-15,1.635189586159997,True,35,35.00000000000398,-7.927383194328286e-10,3.5427681587634177,6.097360430538027
2,1.0,2.5,1.5149999190444904e-13,True,3.5737437007902905e-12,2.6105782159276942,True,36,35.999996722370724,-0.9999967231594837,2.7948716838508454,5.901359116516471
3,-1.0,2.5,7.574923761409145e-14,True,3.672615991510013e-14,2.217660756815099,True,35,35.00000000000159,-7.903508958406746e-10,3.2493195280461538,5.73241312244896
3,1.0,2.5,7.574923761409145e-14,True,5.159872070944347e-15,1.8748217352892096,True,35,35.000000000001364,-7.901235221652314e-10,3.646092672212821,6.165782431452703
4,-1.0,2.5,5.582362783932285e-14,True,5.099120993711785e-15,2.8357917238337946,True,36,36.00000000002308,-1.0000000008118377,2.3438068384057984,6.3326269493781435
4,1.0,2.5,5.582362783932285e-14,True,8.906947632035797e-11,2.131650829957391,True,35,34.9999999891229,1.0088342605740763e-08,2.8513612837159013,6.167754302091536
