trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.242445244339478e-15,True,3.62857368618504e-15,2.3190711773631483,True,36,35.99999999999875,-1.0000000000010232,2.7657315791242114,4.548207946269835
0,1.0,2.5,9.242445244339478e-15,True,3.208375838379737e-13,2.590890452315956,True,35,34.99999999999716,5.684341886080801e-13,2.8716602369627546,4.984757827681908
1,-1.0,2.5,1.6686965850302047e-14,True,3.5732858972083e-15,3.4514762428772374,True,35,34.99999999999841,-6.821210263296962e-13,2.99940928410548,5.145956234153575
1,1.0,2.5,1.6686965850302047e-14,True,4.114594133559471e-15,2.074539660562447,True,36,35.99999999999807,-1.000000000000341,2.5677434635731515,4.902741137852419
2,-1.0,2.5,1.372435479316217e-14,True,9.994704723326952e-15,2.5446732311179767,True,36,35.99999999999943,-1.0000000000017053,2.5770812733005517,5.1813831903444285
2,1.0,2.5,1.372435479316217e-14,True,2.532435263649557e-11,1.9628346231821563,True,35,34.99999998011003,1.988769326999318e-08,2.953371428716446,4.776696199559121
3,-1.0,2.5,1.228270811800056e-14,True,1.6018798234348288e-11,2.220201494352258,True,35,34.99999999875786,1.2398686521919444e-09,2.912070552885282,5.235363516869236
3,1.0,2.5,1.228270811800056e-14,True,1.5984947649891927e-13,2.1918320114712957,True,35,34.99999999999568,2.0463630789890885e-12,2.9174799053193485,4.573899214889243
4,-1.0,2.5,1.10927384588494e-14,True,3.6416534446029455e-15,1.9264364669193152,True,35,34.99999999999818,-4.547473508864641e-13,2.9669130803061288,4.500568247896713
4,1.0,2.5,1.10927384588494e-14,True,4.310068933887572e-15,2.7899836242789697,True,35,34.99999999999818,-4.547473508864641e-13,2.8679199682361807,5.338327563879077
