stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.2885139892539474,2.367504100912727,7.767673738815765
0,0.8,50,1.2885139892539474,0.12191793531869391,7.709550223994251
0,0.8,100,1.2885139892539474,0.0340321710144376,7.704870844536125
0,0.8,150,1.2885139892539474,0.019855459823829413,7.709775557493677
0,0.8,200,1.2885139892539474,0.026002513912053486,7.714096103589711
0,0.8,250,1.2885139892539474,0.03697107291178874,7.717111540628916
0,0.8,300,1.2885139892539474,0.015989569683698576,7.719361792670375
0,0.8,350,1.2885139892539474,0.024806146709349167,7.720575725004522
0,0.8,400,1.2885139892539474,0.023930566192726647,7.720943219659489
0,0.8,450,1.2885139892539474,0.15389146904915504,7.720511778817691
0,0.8,500,1.2885139892539474,0.01896411743647323,7.717989606886471
0,0.8,550,1.2885139892539474,0.07472828596185273,7.715997852020503
0,0.8,600,1.2885139892539474,0.09650892546962178,7.71317102939506
0,0.8,650,1.2885139892539474,0.050283310581780954,7.706808477372895
0,0.8,699,1.2885139892539474,0.0664275135276074,7.701727319851833
1,0.6,0,0.9663854919404605,0.3183909513181996,7.70052762640601
1,0.6,50,0.9663854919404605,0.1567273268499283,7.7060907604728355
1,0.6,100,0.9663854919404605,0.08239223878866836,7.760957152974943
1,0.6,150,0.9663854919404605,0.07628437143067321,7.80245443848233
1,0.6,200,0.9663854919404605,0.06957905836178861,7.833254194717907
1,0.6,250,0.9663854919404605,0.09336191028626577,7.861214737131907
1,0.6,300,0.9663854919404605,0.1012821430506608,7.881655981960011
1,0.6,350,0.9663854919404605,0.07733912012687467,7.904223260548883
1,0.6,400,0.9663854919404605,0.057119782283767975,7.924741053512435
1,0.6,450,0.9663854919404605,0.05684775504805962,7.924361942684637
1,0.6,500,0.9663854919404605,0.10877936531617331,7.931790341624784
1,0.6,550,0.9663854919404605,0.04623767296922127,7.945172699839311
1,0.6,600,0.9663854919404605,0.05503493826913302,7.947756882526858
1,0.6,650,0.9663854919404605,0.05172646060542261,7.950276958414628
1,0.6,699,0.9663854919404605,0.12825538185940483,7.951788206029027
2,0.4,0,0.6442569946269737,0.38533961625914137,7.951828828920839
2,0.4,50,0.6442569946269737,0.3749307431662886,7.964673891742925
2,0.4,100,0.6442569946269737,0.39916375632570095,7.9813010296389155
2,0.4,150,0.6442569946269737,0.2285537673733468,7.917873799151471
2,0.4,200,0.6442569946269737,0.188361421355647,7.884100760716693
2,0.4,250,0.6442569946269737,0.1393553563774775,7.86722793547767
2,0.4,300,0.6442569946269737,0.1544034800064471,7.845477366554291
2,0.4,350,0.6442569946269737,0.2102782736159926,7.849110381236417
2,0.4,400,0.6442569946269737,0.22332246710379489,7.8532089672955765
2,0.4,450,0.6442569946269737,0.21760020179086528,7.848330421673618
2,0.4,500,0.6442569946269737,0.09858248045461658,7.838419008823763
2,0.4,550,0.6442569946269737,0.13748736376700357,7.831225637170518
2,0.4,600,0.6442569946269737,0.09552694733895077,7.823298478621267
2,0.4,650,0.6442569946269737,0.09133935431348995,7.808355204421636
2,0.4,699,0.6442569946269737,0.11238364173312568,7.805917407357158
3,0.2,0,0.32212849731348686,0.34729272881919054,7.806130022900507
3,0.2,50,0.32212849731348686,0.29697698879812123,7.790711237733387
3,0.2,100,0.32212849731348686,0.19652226147707005,7.771822525723462
3,0.2,150,0.32212849731348686,0.21710855426807943,7.783386050546373
3,0.2,200,0.32212849731348686,0.20931266470611318,7.79166768821107
3,0.2,250,0.32212849731348686,0.24231248231198538,7.825546489199789
3,0.2,300,0.32212849731348686,0.2895775418337639,7.8631257175123785
3,0.2,350,0.32212849731348686,0.15905814049872558,7.875091259707346
3,0.2,400,0.32212849731348686,0.1549572546275672,7.908626419533008
3,0.2,450,0.32212849731348686,0.16122448274558393,7.914539746776977
3,0.2,500,0.32212849731348686,0.19068504590971033,7.9745904615838334
3,0.2,550,0.32212849731348686,0.1573108273467491,7.958169475502542
3,0.2,600,0.32212849731348686,0.1581820709689418,7.9497211510581485
3,0.2,650,0.32212849731348686,0.1764945810328531,7.9740715343053035
3,0.2,699,0.32212849731348686,0.20336192150685314,7.865694493239202
4,0.0,0,0.0,0.443543301619835,7.865051531841534
4,0.0,50,0.0,0.30744253840459546,7.982968941946646
4,0.0,100,0.0,0.3239750475498109,7.8571511424585125
4,0.0,150,0.0,0.2999436691247319,7.83392105823998
4,0.0,200,0.0,0.33101033549206677,7.909277372740003
4,0.0,250,0.0,0.2732517336573402,7.90031156955485
4,0.0,300,0.0,0.27609547608236273,7.926860173251409
4,0.0,350,0.0,0.27077450193048885,7.996397842613138
4,0.0,400,0.0,0.2705263818945616,7.964411436989358
4,0.0,450,0.0,0.2743563634897334,7.961978737607688
4,0.0,500,0.0,0.27696381783616897,7.997317696693592
4,0.0,550,0.0,0.3052339774821451,7.954880205610801
4,0.0,600,0.0,0.2633541715030693,7.98430282091985
4,0.0,650,0.0,0.2705309136431894,7.867237517100714
4,0.0,700,0.0,0.29102503069333135,7.950963980248825
4,0.0,750,0.0,0.2644308744343361,7.938631692603271
4,0.0,800,0.0,0.26434619289154065,7.883831225704541
4,0.0,850,0.0,0.29993620950960026,7.962151306636597
4,0.0,900,0.0,0.2591414668836512,7.909032863173771
4,0.0,950,0.0,0.2686044320569911,7.944712575096418
4,0.0,1000,0.0,0.313215816399232,7.9840910872043285
4,0.0,1050,0.0,0.323190029425037,8.000483033017531
4,0.0,1100,0.0,0.2647714856736462,7.994328200823606
4,0.0,1150,0.0,0.2802102445775028,7.982665470241327
4,0.0,1200,0.0,0.26113145593421005,7.8916576586530125
4,0.0,1250,0.0,0.26040281305931084,7.989885869951713
4,0.0,1300,0.0,0.27862972359232796,7.972325415870458
4,0.0,1350,0.0,0.2891001820709168,7.876774711436682
4,0.0,1400,0.0,0.27236603965180106,7.9985992917461335
