trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0654183161191276e-15,1.3520390307859256,3.0661719237816736,5.670402407036915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0654183161191276e-15,0.10739063655724533,3.122534546240856,5.677140501511165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0654183161191276e-15,0.04944579600898956,3.124485956323688,5.720900010652586,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0654183161191276e-15,0.035143515355249594,3.1247722507415094,5.75413344217868,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0654183161191276e-15,0.02463000848125832,3.1248745056444864,5.782611399193063,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0654183161191276e-15,0.023646282414591414,3.1249383048139707,5.804977059392405,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0654183161191276e-15,0.010690417017334601,3.1249603248708704,5.820548976681258,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0654183161191276e-15,0.006587771515870547,3.124979637457062,5.831207857986663,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0654183161191276e-15,0.0065217055191868325,3.1249741416495063,5.831380870017836,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0654183161191276e-15,0.01369939628052615,3.1249433756989315,5.836898953171771,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0654183161191276e-15,0.014057935395572273,3.124940278387152,5.840120609293177,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0654183161191276e-15,0.03388186395867099,3.1250994628806903,5.8406737606734564,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0654183161191276e-15,0.00443897682854114,3.125030839155733,5.839898886718343,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0654183161191276e-15,0.012359709354525366,3.125038204412776,5.83213192548482,False,relax,,,,,,,,,,,,,,,,,,,
