trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4792985699306036e-15,True,1.1266531995694107e-14,2.2901277469263532,True,37,37.00000000000102,-1.1368683772161603e-12,2.0076096938812147,6.881813602435217
0,1.0,2.5,2.4792985699306036e-15,True,7.279708626870189e-11,2.432337653525133,True,37,36.99999999432282,5.677065928466618e-09,2.640517027956103,7.455195166549402
1,-1.0,2.5,2.2516289598174498e-15,True,1.2816771500544524e-11,2.0562913404244556,True,37,36.99999999991633,8.355982572538778e-11,1.9446231915703922,7.819402530742652
1,1.0,2.5,2.2516289598174498e-15,True,7.936259457717574e-12,2.9796276465371774,True,37,36.999999999506144,4.937419362249784e-10,1.852669356044285,7.26901924498175
2,-1.0,2.5,2.484656966534307e-15,True,1.4554722942333443e-12,2.220467587789311,True,37,36.999999999996135,3.751665644813329e-12,2.818801317706354,7.604572770713323
2,1.0,2.5,2.484656966534307e-15,True,5.524152687969635e-15,2.8171891747945272,True,37,37.00000000000114,-1.2505552149377763e-12,3.3286606039299924,7.128866645349869
3,-1.0,2.5,2.390976494760097e-15,True,4.13364150137384e-12,3.588447869451517,True,37,36.99999999997942,2.0463630789890885e-11,1.9582028540841045,7.412367661800967
3,1.0,2.5,2.390976494760097e-15,True,3.8167610740136374e-13,2.854319701073599,True,37,37.00000000000068,-7.958078640513122e-13,2.433444356570331,7.2680455804389625
4,-1.0,2.5,3.179688154787542e-15,True,1.9592830565274856e-12,2.8507660103118995,True,37,36.999999999989086,1.0800249583553523e-11,3.3766938513115283,7.2107610692834445
4,1.0,2.5,3.179688154787542e-15,True,3.816116788556139e-12,2.262609875962083,True,37,36.999999999352895,6.469917934737168e-10,3.3493178578479754,7.232399242752251
