trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1333584587491352e-15,True,5.480198781610615e-15,2.4427698747278668,True,36,36.00000000000125,-1.3642420526593924e-12,3.0952727396221307,6.762812884308574
0,1.0,2.5,1.1333584587491352e-15,True,1.5855489810920072e-13,4.2462655139862875,True,36,35.99999999999932,5.684341886080801e-13,2.717740111607087,7.025374449298817
1,-1.0,2.5,1.0862538850966557e-15,True,1.429776529163047e-14,2.637182822263853,True,36,36.00000000000023,-3.410605131648481e-13,2.393083840525342,6.302391088077035
1,1.0,2.5,1.0862538850966557e-15,True,4.40657403167779e-15,1.5949456387328511,True,36,35.999999999999886,0.0,2.4612054850760834,6.554819916976863
2,-1.0,2.5,1.2863858456363516e-15,True,1.4335070096900974e-13,3.0497494743517084,True,36,35.99999999999977,1.1368683772161603e-13,2.733670927876742,6.551011741849666
2,1.0,2.5,1.2863858456363516e-15,True,8.049019089020812e-13,1.8792163656430032,True,36,35.99999999999898,9.094947017729282e-13,2.5950367036415445,6.327697854919474
3,-1.0,2.5,1.2542297004739627e-15,True,4.961991975819814e-15,1.9028236620686823,True,36,35.999999999999886,0.0,2.0345314102182086,6.270033669419118
3,1.0,2.5,1.2542297004739627e-15,True,4.803410149812158e-15,2.3462428215728806,True,36,36.0,-1.1368683772161603e-13,2.861373344524367,6.450411310878705
4,-1.0,2.5,1.0929069341297154e-15,True,2.9818774709663334e-14,2.811985584329844,True,36,36.0,-1.1368683772161603e-13,2.727444662282331,6.3419665545772785
4,1.0,2.5,1.0929069341297154e-15,True,4.830020945699668e-15,3.7676130708810756,True,36,35.99999999999977,1.1368683772161603e-13,2.7946799620986646,6.526316260678383
