trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5078801353279791e-12,True,4.559848647496976e-15,2.912740678723094,True,36,36.000000000098225,4.3428372009657323e-11,2.113831980532653,4.931942554244818
0,1.0,2.5,1.5078801353279791e-12,True,6.911597649736254e-11,2.6656691786994577,True,33,35.25745374375481,0.742546256386845,2.08137237638057,5.7347806401043355
1,-1.0,2.5,1.0377197398133015e-12,True,4.83303717179626e-15,3.4664461828096624,True,36,36.00000000029149,-1.4983925211708993e-10,2.660745483553824,5.172815565056945
1,1.0,2.5,1.0377197398133015e-12,True,6.4497345911905985e-15,3.0104976551324927,True,36,36.00000000026375,-1.2209966371301562e-10,2.323095416849909,5.501151726404754
2,-1.0,2.5,7.05628704559329e-13,True,4.9593985684086904e-15,2.763855675119867,True,36,36.000000093647486,-9.350583241030108e-08,3.2968726979722867,5.41010790919474
2,1.0,2.5,7.05628704559329e-13,True,1.4015334315209012e-14,3.1662869030961613,True,36,36.00000000230409,-2.1624373403028585e-09,2.5415392112514827,5.3716542858943965
3,-1.0,2.5,6.45131676115806e-13,True,4.705864639809146e-15,3.9794528079499134,True,36,36.00000002229285,-2.2151198209030554e-08,2.394386679218998,5.393787705396455
3,1.0,2.5,6.45131676115806e-13,True,4.5368995673650374e-15,2.922871739162401,True,36,36.0000000001005,4.1154635255225e-11,2.6309074250261872,5.058732737451293
4,-1.0,2.5,7.927778510518675e-13,True,1.8661265009657287e-13,1.8655602809066936,True,36,36.00000000009959,4.206412995699793e-11,2.1581159220767456,5.510886494506942
4,1.0,2.5,7.927778510518675e-13,True,8.345774282017416e-11,2.0582909373423,True,35,36.63146934392057,-0.6314693437789174,2.5818285074472236,5.372076837097971
