trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2417950106747858e-15,True,2.5128622751206403e-12,1.615677411469783,True,36,35.999999999889724,1.0913936421275139e-10,3.0372620611521794,5.950875731917083
0,1.0,2.5,1.2417950106747858e-15,True,1.7476823681921796e-11,2.672478789773999,True,36,35.99999999656404,3.434820428083185e-09,2.8920484983691557,6.2094990145688165
1,-1.0,2.5,5.075483886247504e-15,True,9.066709948812456e-11,2.5713264250404406,True,36,35.999999963348955,3.664990799734369e-08,2.954298646668937,6.666624843869004
1,1.0,2.5,5.075483886247504e-15,True,3.4810801755191374e-13,2.846245365208109,True,36,35.999999999997726,1.1368683772161603e-12,2.6725798583256326,6.5707092273882886
2,-1.0,2.5,1.4524441948685983e-15,True,1.7456916056766517e-11,2.720761392647734,True,36,35.99999999753493,2.4639348339405842e-09,2.881777155836171,5.951163455241502
2,1.0,2.5,1.4524441948685983e-15,True,4.5374491520349296e-15,2.2218133073457484,True,37,36.99999999999943,-1.0000000000005684,2.9062088901551086,6.887669702273016
3,-1.0,2.5,2.001464769167687e-15,True,2.2812722688801424e-14,1.8205561338139125,True,36,35.999999999998636,2.2737367544323206e-13,2.8985079189493823,6.696287890415278
3,1.0,2.5,2.001464769167687e-15,True,8.255971015526288e-14,1.9904620542713247,True,36,35.99999999999727,1.5916157281026244e-12,2.433074510174451,5.765158716427848
4,-1.0,2.5,3.272522313483349e-15,True,7.666789694596864e-15,2.7377530292115244,True,36,35.99999999999841,4.547473508864641e-13,3.0355036653895215,6.129464456605987
4,1.0,2.5,3.272522313483349e-15,True,5.9397417751135394e-15,2.332712109693774,True,36,35.999999999998295,5.684341886080801e-13,2.818157673892555,5.702556841938615
