trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.121379213408236e-14,True,6.394776251292095e-15,2.2524430169145795,True,34,34.00000000006071,-1.298303686780855e-10,2.6067914426352314,7.767008236592285
0,1.0,2.5,3.121379213408236e-14,True,6.420521608099628e-15,3.3367017775933423,True,34,34.00000000004695,-1.1607426131376997e-10,2.5076600243303524,7.994976139428445
1,-1.0,2.5,3.28655365595569e-14,True,5.2933592539545524e-15,5.225438619415866,True,34,34.00000000003422,-1.0334133548894897e-10,3.291856007470791,7.785066706641505
1,1.0,2.5,3.28655365595569e-14,True,7.775107773403719e-15,3.9258531977530065,True,36,36.00000000011937,-2.0000000001884928,2.074649811088874,7.906116580108858
2,-1.0,2.5,2.978299516502156e-14,True,2.3913447017917734e-11,3.1795213905900535,True,34,33.99999999933516,5.95719029661268e-10,2.718097423788936,7.550921121903146
2,1.0,2.5,2.978299516502156e-14,True,6.1007312771795586e-15,4.3483824166185014,True,36,36.000000000243745,-2.000000000312866,2.5700552207466543,7.967520639798572
3,-1.0,2.5,4.1002132652697413e-14,True,6.272399175250907e-15,6.181759985510495,False,34,34.00000000234036,-2.40947883867193e-09,2.5238402256244887,8.320250505990543
3,1.0,2.5,4.1002132652697413e-14,True,5.849150141766428e-15,3.6153634892445976,False,34,34.00000000007822,-1.4733814168721437e-10,2.14846646593018,8.016122961527318
4,-1.0,2.5,3.905626137166571e-14,True,1.701640854055853e-13,4.002018018098771,False,34,34.00000000003058,-9.970335668185726e-11,2.4094274465578267,8.051104875733008
4,1.0,2.5,3.905626137166571e-14,True,1.0681629171351783e-14,4.710292571093682,False,34,34.00000000005048,-1.1959855328314006e-10,2.6740097222843398,8.561056888967665
