trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.8277301560580114e-15,1.316512689901797,3.060721738610363,4.402865201990773,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.8277301560580114e-15,0.20575773722874646,3.121206505436846,4.151683310307029,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.8277301560580114e-15,0.08296950832679395,3.1233637213182104,4.1236174679032995,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.8277301560580114e-15,0.03955690597013189,3.1244280362716377,4.130517909531989,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.8277301560580114e-15,0.02237699414909982,3.1247490342875235,4.137388898577977,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.8277301560580114e-15,0.014871801506006952,3.124870327264305,4.142421392582428,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.8277301560580114e-15,0.012468675378278274,3.1249282256284294,4.146358919272602,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.8277301560580114e-15,0.011571817333597318,3.1249583873023576,4.149575498135396,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.8277301560580114e-15,0.00951548470363979,3.124936673316656,4.149624351031662,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.8277301560580114e-15,0.01881856677239124,3.1249292801194843,4.152195616024568,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.8277301560580114e-15,0.02721442424686421,3.124910742379786,4.1541627060378685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.8277301560580114e-15,0.01662637426358156,3.124955636615486,4.155723433991464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.8277301560580114e-15,0.010230991241579179,3.1249614865300495,4.15509900294037,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.8277301560580114e-15,0.0327593859532782,3.1249339238186873,4.155430158211788,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.8277301560580114e-15,0.05094431945180445,3.12498391321797,4.154660247345506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.8277301560580114e-15,0.019162882088586172,3.1250115411845867,4.152320096654759,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.8277301560580114e-15,0.02123811465254996,3.124938485742827,4.152315619016164,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.8277301560580114e-15,0.015010834445932686,3.1249296437693315,4.148202719248358,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.8277301560580114e-15,0.027971345940351337,3.124883718548871,4.14488803895562,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.8277301560580114e-15,0.030889817218435277,3.1248328643325176,4.141099621565612,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.8277301560580114e-15,0.022159238286035002,3.1250239824398878,4.138002248052303,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.8277301560580114e-15,0.014676806130981915,3.125071106225509,4.131390324343619,False,relax,,,,,,,,,,,,,,,,,,,
