trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.176580014880778e-15,True,4.6666106833335544e-15,2.136064761851135,True,36,35.99999999999841,5.684341886080801e-13,2.6690361757553522,5.971603408953461
0,1.0,2.5,5.176580014880778e-15,True,1.4770802617674176e-12,2.638730313544404,True,36,35.999999999947136,5.184119800105691e-11,2.8959599236863203,6.12654222624113
1,-1.0,2.5,5.4335722919873466e-15,True,9.19884272837969e-15,3.40321673061893,True,36,36.00000000000432,-5.343281372915953e-12,2.6504480969600253,6.3167832300324465
1,1.0,2.5,5.4335722919873466e-15,True,4.465788828381266e-15,2.6016872125545842,True,36,35.99999999999852,4.547473508864641e-13,2.7336285463056957,6.282141935338388
2,-1.0,2.5,2.6527951088851227e-15,True,2.1230934963818762e-11,2.2724861791843933,True,36,35.99999822277118,1.7772277942640358e-06,2.8641715262173757,6.0349915422525235
2,1.0,2.5,2.6527951088851227e-15,True,4.400129556408266e-15,2.2152999981577284,True,36,36.000000000010914,-1.1937117960769683e-11,2.821234696686322,6.141471829528711
3,-1.0,2.5,5.55758266125236e-15,True,2.045983584728215e-12,2.5925725961291493,True,36,35.99999999991928,7.969447324285284e-11,2.4145399951222823,6.340666573660379
3,1.0,2.5,5.55758266125236e-15,True,5.169584054602181e-15,3.0268663428463585,True,36,35.99999999999841,5.684341886080801e-13,2.7352444010747714,5.844564805717016
4,-1.0,2.5,3.27511158102335e-15,True,4.2200817789084975e-15,2.3708092457763406,True,36,36.000000000007276,-8.29913915367797e-12,2.6300554837900534,6.237280212665924
4,1.0,2.5,3.27511158102335e-15,True,4.787863604055079e-15,3.896133780214346,True,36,35.99999999999818,7.958078640513122e-13,2.5721809765420227,6.302986747185106
