trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.968141857251787e-16,True,6.721206964828662e-15,2.840548730240651,True,37,36.999999999999204,1.1368683772161603e-13,3.0769889505092016,6.148667527767386
0,1.0,2.5,9.968141857251787e-16,True,4.315832343651813e-15,1.7770777173348145,True,37,36.999999999999204,1.1368683772161603e-13,2.7288666076517543,6.278993457192412
1,-1.0,2.5,1.1448659943082567e-15,True,3.235849117624841e-14,1.8785017114848277,True,37,36.99999999999909,2.2737367544323206e-13,2.698657864032299,6.655403669198754
1,1.0,2.5,1.1448659943082567e-15,True,4.1808141910588945e-15,3.551495507705183,True,37,36.999999999999204,1.1368683772161603e-13,2.815176408940716,6.6783912908652425
2,-1.0,2.5,1.0884870358353213e-15,True,2.289582704823451e-12,2.3509332229530027,True,37,36.99999999994748,5.184119800105691e-11,2.248406629051808,6.221631457820592
2,1.0,2.5,1.0884870358353213e-15,True,7.825159012649078e-13,2.8529200449781995,True,37,36.999999999995794,3.524291969370097e-12,3.0621439700006308,6.541055148289754
3,-1.0,2.5,1.109950822810939e-15,True,4.0992213330955716e-15,3.0870107546044974,True,37,36.999999999999204,1.1368683772161603e-13,2.462162365906694,6.64893528367734
3,1.0,2.5,1.109950822810939e-15,True,4.115794874991764e-15,3.39095045108826,True,37,36.999999999999204,1.1368683772161603e-13,2.9163157028487703,6.520529971434944
4,-1.0,2.5,1.1122294182417894e-15,True,2.5441330410414416e-14,2.2639601354687704,True,37,36.99999999999909,2.2737367544323206e-13,2.7518407099077593,6.188381692064946
4,1.0,2.5,1.1122294182417894e-15,True,5.333562834032077e-15,3.524981807467599,True,37,36.999999999999204,1.1368683772161603e-13,3.0906398292318165,6.318289037978427
