trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5888028785458528e-15,True,9.198095690193701e-11,2.2795842023529644,True,37,36.99999996758618,3.2413822736998554e-08,3.271865991221817,6.850372424632966
0,1.0,2.5,1.5888028785458528e-15,True,3.1891867267982872e-12,2.609520573045107,True,37,36.99999999992224,7.776179700158536e-11,3.0540874191364042,7.174449598060956
1,-1.0,2.5,1.277157689486828e-15,True,2.3392015955335935e-12,2.7659285205027153,True,37,36.99999999999682,3.183231456205249e-12,2.467594523234959,7.156065342126708
1,1.0,2.5,1.277157689486828e-15,True,1.1009252150930498e-12,4.782481573842313,True,37,36.999999999997044,2.9558577807620168e-12,2.0118702120892644,6.894660393563778
2,-1.0,2.5,1.585234845609146e-15,True,5.281126203301203e-15,2.5435364175061483,True,37,37.00000000000023,-2.2737367544323206e-13,1.8740232646325354,7.1394118001550035
2,1.0,2.5,1.585234845609146e-15,True,6.508911034915899e-12,3.227390140905091,True,37,36.999999999803094,1.9690560293383896e-10,3.15914384329424,6.908282562026924
3,-1.0,2.5,1.6425936225184336e-15,True,5.960748518839486e-15,6.377093914283958,True,37,37.00000000000091,-9.094947017729282e-13,3.224275399333236,7.019912100029984
3,1.0,2.5,1.6425936225184336e-15,True,6.953952865898136e-15,3.670807136584545,True,37,37.00000000000023,-2.2737367544323206e-13,3.340167840678725,6.820795304016698
4,-1.0,2.5,1.7922336315187163e-15,True,2.824317238544367e-14,2.451302253797459,True,37,37.00000000000034,-3.410605131648481e-13,3.369417716365864,6.848175854246411
4,1.0,2.5,1.7922336315187163e-15,True,5.302847588646979e-12,2.2782249633659637,True,37,36.99999999962802,3.7198333302512765e-10,2.321399002972568,6.912914846043576
