iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.4708879786561813,0.817546053319105,4.780655108659563e-15,607,37,0.0487701792974245,6.924571458526783,0.05
1,2,1.4208879786561812,0.7939612106641654,2.122869630648732e-11,607,37,0.04783169107814386,6.927454804184637,0.05
2,2,1.3708879786561812,0.7651967760526304,8.358024201879669e-11,607,37,0.0468190312894382,6.930880454206372,0.05
3,2,1.3208879786561811,0.7298906097378546,4.83790970712051e-15,607,37,0.045710683856374654,6.934941092886875,0.05
4,2,1.270887978656181,0.6862632579644365,5.433613273970828e-15,607,37,0.04446673797289854,6.939784260799794,0.05
5,2,1.220887978656181,0.6319438399486245,8.002725556938196e-14,607,37,0.04300784915610796,6.945514236573098,0.05
6,2,1.170887978656181,0.5635999934614511,9.15080807897171e-12,607,37,0.041314820933438856,6.9504190017320076,0.05
7,2,1.120887978656181,0.4758485418492002,9.201502493821088e-15,607,37,0.03973454890469736,6.948593216632717,0.05
8,2,1.0958879786561808,0.4218043330481957,1.4250942141080217e-12,607,37,0.039278677230009267,6.945942734439007,0.03250000000000003
9,2,1.0633879786561808,0.33645557363342826,5.369441553503315e-15,607,37,0.03914359542284368,6.938345784648702,0.04224999999999997
10,2,1.03,0.21604291432500106,1.3087504899327564e-13,607,37,0.03964896532002172,6.930958992079618,0.04340437225303506
