trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7140637291504216e-14,True,9.661996273742592e-15,3.103682186379034,False,36,36.000000000004775,-4.206412995699793e-12,1.9717182800975521,8.407296529821634
0,1.0,2.5,1.7140637291504216e-14,True,6.5587412363213676e-15,2.1397866169205546,False,36,36.00000000000534,-4.774847184307873e-12,3.094988359416515,8.309221932907072
1,-1.0,2.5,1.4351787863958517e-14,True,5.064427804592943e-11,2.6433043683015915,False,36,35.9999999966102,3.3903688745340332e-09,2.5506409150202107,8.182115700018906
1,1.0,2.5,1.4351787863958517e-14,True,1.1239169870070838e-12,3.326258980648334,False,36,36.00000000000239,-1.8189894035458565e-12,3.0420704051227636,8.90583886172496
2,-1.0,2.5,1.832541958912711e-14,True,2.4767880962112837e-11,2.6422280352202727,True,36,35.99999999818249,1.8180799088440835e-09,2.818441003496345,7.624057220018233
2,1.0,2.5,1.832541958912711e-14,True,7.127373975809015e-14,3.356159690403244,False,36,36.000000000003865,-3.296918293926865e-12,2.8590740878978265,8.777287722288461
3,-1.0,2.5,1.7816555044253912e-14,True,5.735080118664878e-15,3.198635926768774,False,36,36.000000000003865,-3.296918293926865e-12,2.3342885493087184,8.54754490068475
3,1.0,2.5,1.7816555044253912e-14,True,4.800444907097317e-15,3.039363313341528,True,36,36.000000000004434,-3.865352482534945e-12,2.914113861740434,7.5034215844112095
4,-1.0,2.5,1.2195872397915302e-14,True,5.163641709538902e-15,2.238365270002078,True,36,36.00000000000489,-4.320099833421409e-12,2.2202925626485794,7.707046042810352
4,1.0,2.5,1.2195872397915302e-14,True,7.231965242012459e-15,2.959904306440924,False,36,36.00000000000466,-4.092726157978177e-12,2.415768757820427,8.273921931350674
