trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.677961915263614e-15,True,5.366984104135636e-11,4.130733183332764,True,36,35.99999945924469,5.407265462054056e-07,2.9334943852604165,7.659837774546958
0,1.0,2.5,2.677961915263614e-15,True,6.116251603798177e-15,3.7529875719543906,True,36,35.99999999999136,-2.0122570276726037e-11,2.8622590733678654,7.598880369755552
1,-1.0,2.5,2.5365349434765504e-15,True,1.405441477121268e-12,4.640304677567857,True,36,35.999999998164185,1.8070522855850868e-09,2.673395050426344,7.792681441706331
1,1.0,2.5,2.5365349434765504e-15,True,8.638801300124261e-12,3.5695043382497023,True,36,35.99999998071337,1.9257868189015426e-08,2.6530650672745737,7.937684607387797
2,-1.0,2.5,4.0083278168172805e-15,True,4.9168773312878454e-15,3.1460877773556555,False,36,35.99999999999113,-1.9895196601282805e-11,2.616329454824032,8.119727753805964
2,1.0,2.5,4.0083278168172805e-15,True,5.460255928374801e-15,2.851677062183729,True,36,35.99999999999261,-2.1373125491663814e-11,2.6749286601147317,7.846490094572626
3,-1.0,2.5,2.7112838888508705e-15,True,6.732624019595433e-15,5.0871688810391165,False,36,35.99999999999102,-1.978150976356119e-11,2.590471781482939,8.18383778796839
3,1.0,2.5,2.7112838888508705e-15,True,3.298426306188701e-14,3.5567025496162565,False,36,35.99999999999113,-1.9895196601282805e-11,2.5644405738589016,8.799740152258506
4,-1.0,2.5,1.9973423638781406e-15,True,5.299594414863259e-15,1.6722088604297578,True,36,35.999999999991815,-2.05773176276125e-11,2.6009494992776707,7.307192589833441
4,1.0,2.5,1.9973423638781406e-15,True,5.909049735307645e-15,2.0703467074499295,True,36,35.99999999999147,-2.0236257114447653e-11,2.5845489503002694,7.944579657220586
