trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5042541277344096e-14,True,6.80999014184108e-14,2.970177898877348,True,36,36.00000000000341,-2.8421709430404007e-12,2.850827559852486,7.975754253814311
0,1.0,2.5,1.5042541277344096e-14,True,5.392772823163713e-15,2.431839632526402,True,36,36.00000000000409,-3.524291969370097e-12,2.7114379585318273,7.852383198396016
1,-1.0,2.5,1.3907898616432658e-14,True,7.119407184903955e-15,4.789559279309984,True,36,36.00000000000682,-6.252776074688882e-12,2.948704278979947,7.369638326729541
1,1.0,2.5,1.3907898616432658e-14,True,5.256436446348039e-15,3.3657895268402274,True,36,36.000000000002615,-2.0463630789890885e-12,2.2920255126551274,7.982329081812901
2,-1.0,2.5,1.6214261755064994e-14,True,6.271634548170825e-13,4.155178873760115,False,36,36.00000000000182,-1.2505552149377763e-12,2.470235230000105,8.176936363119482
2,1.0,2.5,1.6214261755064994e-14,True,5.111889456465324e-15,2.8442544794346976,True,36,36.000000000005116,-4.547473508864641e-12,2.7125898020073707,7.4757829625077115
3,-1.0,2.5,1.3691093560972213e-14,True,3.0431668787903767e-12,1.92963091089259,False,36,35.99999999999852,2.0463630789890885e-12,2.807425946904268,8.031636197433297
3,1.0,2.5,1.3691093560972213e-14,True,1.776188150734891e-14,3.2861516723624176,False,36,36.00000000000614,-5.5706550483591855e-12,2.419517842926216,8.062429533917578
4,-1.0,2.5,1.8713233987235276e-14,True,5.285492721020312e-15,3.4501316338213464,True,36,36.00000000000341,-2.8421709430404007e-12,2.412532739680822,7.9002696616347015
4,1.0,2.5,1.8713233987235276e-14,True,5.622671646981707e-15,4.604106149498007,True,36,36.00000000000341,-2.8421709430404007e-12,3.076654186254894,7.569882806328776
