trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.5258846732491203e-15,True,6.194073622034938e-15,3.524655096459895,False,36,35.999999999989996,-2.091837814077735e-11,2.9812488473220657,8.33002684751677
0,1.0,2.5,2.5258846732491203e-15,True,4.725687884676331e-15,7.120173200033437,True,36,35.99999999999022,-2.114575181622058e-11,2.677339683715142,7.0859762868698475
1,-1.0,2.5,2.340759755244758e-15,True,6.5919274426040285e-15,3.7927189491747475,True,36,35.99999999999022,-2.114575181622058e-11,2.5594047384587246,7.800166194780766
1,1.0,2.5,2.340759755244758e-15,True,4.830956564908678e-15,1.9409030296236216,False,36,35.99999999999113,-2.205524651799351e-11,2.610539672950341,8.032000071510529
2,-1.0,2.5,2.1448745185762556e-15,True,1.0821305899546271e-11,2.6473645056161295,True,36,35.999999989959406,1.0009671314037405e-08,2.751566618099701,7.812757279047141
2,1.0,2.5,2.1448745185762556e-15,True,2.5605883041525838e-11,2.3542928279888566,False,36,35.999999952161716,4.780736162501853e-08,2.775169038001434,8.360538019731472
3,-1.0,2.5,1.80884314509143e-15,True,5.2538388038408024e-15,3.354578865186265,True,36,35.99999999999159,-2.2509993868879974e-11,2.4098063821452333,7.736972889777027
3,1.0,2.5,1.80884314509143e-15,True,9.36338015082417e-15,2.7450681497849883,True,36,35.99999999998977,-2.0691004465334117e-11,2.560676049440194,7.422996520776537
4,-1.0,2.5,2.0032725843574466e-15,True,6.344179443332526e-15,3.7095757888767937,True,36,35.99999999999068,-2.1600499167107046e-11,2.387786503347983,7.636424661284977
4,1.0,2.5,2.0032725843574466e-15,True,4.675613837569965e-15,2.9244940599506144,True,36,35.99999999999068,-2.1600499167107046e-11,2.3734978397735955,7.323946454665098
