iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,1,1.6890366764401759,0.6817678622911351,7.062130059081126e-15,608,36,0.04129598099560099,7.585034415745414,0.05
1,1,1.6390366764401758,0.6646817638531892,1.9621964084699468e-12,608,36,0.0412567106025603,7.584175977631378,0.05
2,1,1.5890366764401758,0.644239640553961,4.661116812166494e-12,608,36,0.04120413234678899,7.5835176460574765,0.05
3,1,1.5390366764401757,0.6196348755431712,8.668648915209298e-12,608,36,0.041135111178255766,7.583103464871241,0.05
4,1,1.4890366764401757,0.5898965434633641,1.436783387999728e-11,608,36,0.04104497590358781,7.582854247721405,0.05
5,1,1.4390366764401756,0.5539209866526167,3.004308296499388e-11,608,36,0.040925475543372086,7.5824846192518285,0.05
6,1,1.3890366764401756,0.5106039614617998,5.1866960063564215e-15,608,36,0.040761273002150655,7.581442599785444,0.05
7,1,1.3390366764401755,0.459176855988974,5.354542532913709e-15,608,36,0.040525861579414006,7.579121258730376,0.05
8,1,1.2890366764401755,0.39988419083527404,5.271858553689324e-15,608,36,0.040178295118651,7.575639325390451,0.05
9,1,1.2390366764401755,0.3350514628936865,5.952617604036681e-15,608,36,0.03965933569274305,7.572084631993137,0.05
10,1,1.1890366764401754,0.2697294372693001,8.75837729179945e-15,608,36,0.03889354115187657,7.568230407790853,0.05
11,1,1.1390366764401754,0.20822685273216088,2.3351740015589776e-13,608,36,0.03781533892659154,7.570192984312839,0.05
12,1,1.0890366764401753,0.14620438701070324,4.5200030217462327e-11,608,36,0.03626037358069537,7.622382357471836,0.05
13,1,1.0640366764401752,0.1138551889096871,1.967941341456562e-13,608,36,0.035257345370548115,7.701007519648127,0.03250000000000003
14,1,1.0315366764401752,0.06816131404197602,6.785957633935277e-15,608,36,0.0333135527360608,7.958617765253855,0.04224999999999997
