trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1641639537025652e-15,True,1.3955736103630545e-13,3.3167831030461774,True,37,37.00000000000091,-1.5916157281026244e-12,2.0415156114829442,6.5484818768542326
0,1.0,2.5,1.1641639537025652e-15,True,3.2949127928157523e-12,4.974627618352062,True,37,36.999999998668955,1.3303633750183508e-09,1.9452593433853007,6.324879864346169
1,-1.0,2.5,1.1190290631470954e-15,True,3.945797649662106e-15,2.9730315126772173,True,37,36.99999999999932,0.0,2.8211367596518104,6.578617895918317
1,1.0,2.5,1.1190290631470954e-15,True,2.6709419112519473e-14,2.9885977629020024,True,37,36.999999999999204,1.1368683772161603e-13,2.759292646591313,6.318787706549006
2,-1.0,2.5,1.0124277134364759e-15,True,2.8453874132235425e-13,3.777563751988132,True,37,36.99999999999693,2.3874235921539366e-12,2.9186294962003463,6.704516243727283
2,1.0,2.5,1.0124277134364759e-15,True,1.6324110464638293e-11,6.551654536445782,True,37,36.999999998065505,1.9338131096446887e-09,2.863726604115923,6.518754193382769
3,-1.0,2.5,1.0270917671274016e-15,True,7.312951575560781e-15,3.148515552848401,True,37,36.99999999999932,0.0,2.1099132664655604,6.31278774602207
3,1.0,2.5,1.0270917671274016e-15,True,7.361148466169236e-15,1.928441127408954,True,37,36.99999999999932,0.0,3.1616553368952536,6.358104722357153
4,-1.0,2.5,1.1191781513746439e-15,True,4.650669104310943e-15,2.58143119355678,True,37,36.99999999999932,0.0,2.567813117811673,5.853234807100243
4,1.0,2.5,1.1191781513746439e-15,True,3.791803303996184e-15,2.561058732241461,True,37,36.999999999999204,1.1368683772161603e-13,2.8784684500122895,6.35973770639096
