trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.805613556263296e-13,True,3.543326042990199e-13,3.0507612032677205,False,36,36.00000000011062,-2.874003257602453e-10,2.4631526552078067,8.26061957202281
0,1.0,2.5,3.805613556263296e-13,True,1.0203255251077883e-12,2.7011422798872653,False,36,36.00000000023988,-4.1666226024972275e-10,2.8988781933656473,8.355008115778963
1,-1.0,2.5,3.2463178855849985e-13,True,1.1610191724704038e-14,3.755434977377662,False,36,36.000000000178034,-3.5481662052916363e-10,1.9952169672744524,8.599242120032965
1,1.0,2.5,3.2463178855849985e-13,True,6.48146818602181e-11,6.558653652490137,True,36,35.99999999992929,-1.0606981959426776e-10,2.9694784366246245,7.5177557018607475
2,-1.0,2.5,4.288388058966072e-13,True,6.506589919921418e-15,2.731257960071431,True,36,36.00000000016689,-3.4367531043244526e-10,2.2711577749411695,7.938982251015377
2,1.0,2.5,4.288388058966072e-13,True,4.113048798254022e-14,2.663333524721877,False,36,36.000000000141426,-3.1820945878280327e-10,2.0044469215965504,8.028717634243629
3,-1.0,2.5,4.3215926311612867e-13,True,5.598919871921008e-15,4.055819364863036,False,36,36.000000000341174,-5.179572326596826e-10,2.5140086000184385,8.218391479691775
3,1.0,2.5,4.3215926311612867e-13,True,6.781292861665014e-15,3.043043074133676,False,36,36.0000000001254,-3.021796146640554e-10,3.020654366146738,8.172090309045362
4,-1.0,2.5,3.983645501508188e-13,True,1.3052566879964327e-11,3.274663787740327,True,36,36.000000000134605,-3.113882485195063e-10,1.9659307998585296,7.818729751685378
4,1.0,2.5,3.983645501508188e-13,True,8.822937079275654e-15,3.6032009777731924,False,36,36.0000000001404,-3.171862772433087e-10,2.0961884155048116,8.05760304354154
