trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.2054654740848065e-15,True,6.365403560918719e-15,3.1987492857888222,True,37,37.00000000000318,-3.183231456205249e-12,3.166007683561463,7.480855917812847
0,1.0,2.5,2.2054654740848065e-15,True,2.298818078209158e-13,1.9438883052070968,True,37,37.00000000000091,-9.094947017729282e-13,3.0453918483908353,7.448721301782582
1,-1.0,2.5,2.844338732856791e-15,True,5.0980877173241345e-15,2.7374935120040647,True,37,37.00000000000068,-6.821210263296962e-13,3.2515992356419727,7.558972358656894
1,1.0,2.5,2.844338732856791e-15,True,7.431304398904619e-11,2.421455026233967,True,37,36.99999999569059,4.309413270675577e-09,2.4325690415485903,7.185655538907004
2,-1.0,2.5,2.705130684990042e-15,True,6.188475910662166e-15,3.8502559231389077,True,37,37.000000000000796,-7.958078640513122e-13,3.6480636024884263,7.080762568588554
2,1.0,2.5,2.705130684990042e-15,True,1.8498517227967814e-11,4.313986522756343,True,37,36.9999999998106,1.894022716442123e-10,2.005462070917969,7.8178547613188805
3,-1.0,2.5,2.2077233624334234e-15,True,2.723045785018552e-11,1.98922577873054,True,37,36.999999998486146,1.513853931101039e-09,2.0630035747266,6.972156880436823
3,1.0,2.5,2.2077233624334234e-15,True,8.980232325544858e-14,2.301477815870553,True,37,37.000000000000455,-4.547473508864641e-13,2.0418931807166896,7.455933157230785
4,-1.0,2.5,2.285161367574692e-15,True,4.596359342548028e-14,3.5180946440065095,True,37,37.00000000000125,-1.2505552149377763e-12,2.6599386049464586,7.791505068103748
4,1.0,2.5,2.285161367574692e-15,True,5.787236096990032e-15,3.0466294522301767,True,37,37.00000000000091,-9.094947017729282e-13,3.51275488450379,7.278356350147632
