iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.8013693453591315,0.6281487284862707,6.557854418907059e-14,615,29,2.1708651147134024e-09,4.852811929577153,0.05
1,2,1.7513693453591315,0.6154810969795889,1.821778023955556e-11,608,36,9.214450376973277e-10,4.853537156918639,0.05
2,2,1.7013693453591314,0.5931654363418248,4.774377919554695e-15,607,37,0.001087120556186564,4.8518220457937895,0.05
3,2,1.6513693453591314,0.5668757490975245,3.266372987584135e-15,607,37,0.0023231275730881047,4.849453528044334,0.05
4,2,1.6013693453591313,0.5365045963630071,3.4445175322928888e-15,607,37,0.0037029623335871854,4.8464023093280275,0.05
5,2,1.5513693453591313,0.5023324397388704,3.289301695964e-15,607,37,0.00519438910467296,4.843019311630081,0.05
6,2,1.5013693453591312,0.46523186771716313,3.3306244761893077e-15,607,37,0.006762491165289388,4.83969265054025,0.05
7,2,1.4513693453591312,0.42671290934725825,3.1052404021302284e-15,607,37,0.008381087925435942,4.836528124093232,0.05
8,2,1.4013693453591312,0.3886346111702268,3.62539273740248e-15,607,37,0.010051494547914366,4.833443035802562,0.05
9,2,1.3513693453591311,0.352336878411888,3.1344246011192383e-15,607,37,0.011843605907936375,4.830505665128592,0.05
10,2,1.301369345359131,0.31762465281235863,3.0282149901550564e-15,607,37,0.013936103758920897,4.828251656495732,0.05
11,2,1.251369345359131,0.2827098217437618,3.1142723968681054e-15,607,37,0.016616866011731405,4.827991562362457,0.05
12,2,1.201369345359131,0.24525480383961082,3.627096136682792e-15,607,37,0.020197975721691783,4.831863026121258,0.05
13,2,1.151369345359131,0.2032639289988703,3.3176337659811094e-15,607,37,0.024967473825633534,4.842791828780576,0.05
14,2,1.101369345359131,0.15505648149925189,9.947722746137397e-15,607,37,0.03127272609627337,4.868360118925702,0.05
15,2,1.0513693453591308,0.09831083904255591,1.3603494316548087e-11,607,37,0.03979532250919582,4.91871887316004,0.05
16,2,1.03,0.06888958359804867,4.4448480699661793e-13,607,37,0.046210658466211245,4.927985831992828,0.027780148966870068
