trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.424251208400291e-14,True,5.410341515068229e-15,3.6297297888326527,True,36,36.00000000000307,-2.6147972675971687e-12,3.1585279480840547,7.656447067295925
0,1.0,2.5,1.424251208400291e-14,True,1.1022929838495035e-13,3.8046767404845165,True,36,36.000000000006025,-5.5706550483591855e-12,2.564187593047337,7.8121289143730515
1,-1.0,2.5,1.907382558384608e-14,True,8.601113582766856e-12,1.8903637382481724,False,36,35.99999999990882,9.163159120362252e-11,2.3809697743214886,8.067410502782668
1,1.0,2.5,1.907382558384608e-14,True,6.048473656533295e-15,3.4423665149819036,False,36,36.000000000006935,-6.480149750132114e-12,2.3534999141515693,8.24860232547494
2,-1.0,2.5,1.6891020723882174e-14,True,1.7220056957455e-12,3.737151962786089,True,36,35.99999999998397,1.6484591469634324e-11,2.099277367913143,7.856562663607624
2,1.0,2.5,1.6891020723882174e-14,True,5.070300717817147e-15,2.340672747951945,False,36,36.000000000003524,-3.069544618483633e-12,2.393289081040986,8.372700195470388
3,-1.0,2.5,2.3091379120308297e-14,True,1.425783478371445e-14,4.921150522905745,False,36,36.000000000002956,-2.5011104298755527e-12,3.1808400885135466,8.003550438704364
3,1.0,2.5,2.3091379120308297e-14,True,6.0739908090117196e-15,3.9757797437347264,False,36,36.00000000000671,-6.252776074688882e-12,2.481406245557859,8.24075805882428
4,-1.0,2.5,1.3676226373628152e-14,True,1.5503296362754835e-14,3.2218248181504827,True,36,36.00000000000671,-6.252776074688882e-12,3.1382341860284253,7.902099939034877
4,1.0,2.5,1.3676226373628152e-14,True,2.7397740110126718e-11,3.2168517292994765,True,36,35.99999999910119,8.992628863779828e-10,3.2479945769381073,7.969826676754231
