trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7020113835824317e-15,True,6.388524747476784e-15,2.067954473329935,True,37,37.00000000000091,-1.1368683772161603e-12,3.3670348091853377,7.213991100321379
0,1.0,2.5,1.7020113835824317e-15,True,5.724350078914255e-15,2.0094245644954754,True,37,37.00000000000091,-1.1368683772161603e-12,2.4749803810603814,7.132655917826683
1,-1.0,2.5,2.0601623260442723e-15,True,8.277397411687837e-11,2.457204318160433,True,37,36.99999997910413,2.0895640773233026e-08,1.8536111267616142,7.203917065026228
1,1.0,2.5,2.0601623260442723e-15,True,6.776850810316828e-15,1.7086818995548523,True,37,37.000000000000796,-1.0231815394945443e-12,3.306885895198216,7.386105689214497
2,-1.0,2.5,2.6407838619516797e-15,True,9.499978751713332e-14,2.0435229524169483,True,37,37.000000000000455,-6.821210263296962e-13,3.2212241901887433,7.083364223842214
2,1.0,2.5,2.6407838619516797e-15,True,5.602017132775341e-15,1.575230142691618,True,37,37.000000000002956,-3.183231456205249e-12,2.6188584891220867,7.177801037170142
3,-1.0,2.5,2.3671667437878103e-15,True,5.380931834752129e-15,3.450548586518267,True,37,37.00000000000091,-1.1368683772161603e-12,2.9895982219926083,7.300270810496139
3,1.0,2.5,2.3671667437878103e-15,True,3.537496246816208e-14,3.706095736626979,True,37,37.00000000000068,-9.094947017729282e-13,2.9380534747786604,7.385887795149681
4,-1.0,2.5,2.255761840067832e-15,True,4.174596321386523e-15,3.505518808128027,True,37,37.00000000000091,-1.1368683772161603e-12,2.0817367906432493,7.505476618971727
4,1.0,2.5,2.255761840067832e-15,True,6.3491829371692995e-15,3.5057015645062837,True,37,37.000000000000455,-6.821210263296962e-13,2.929133665379226,7.3544030867973476
