trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.393361227202609e-15,True,1.4899302998909322e-13,1.7841673300830654,True,33,32.99999999986471,6.514255801448599e-11,2.9683061468668983,5.1815047592504
0,1.0,2.5,7.393361227202609e-15,True,5.49245814954757e-15,1.8826366637112593,True,33,32.999999999931106,-1.2505552149377763e-12,2.8665456872687822,5.326836626510568
1,-1.0,2.5,5.6402452722157424e-15,True,1.1584126505653838e-14,2.670509326213376,True,34,33.999999999926104,-0.9999999999962483,3.076676490263967,5.286209845077731
1,1.0,2.5,5.6402452722157424e-15,True,4.4012270049353975e-15,1.7378705530129093,True,33,32.99999999992906,7.958078640513122e-13,3.047518928805712,5.199449804055524
2,-1.0,2.5,4.272657609252045e-15,True,4.28656599951991e-15,2.379820096443321,True,33,32.99999999993611,-6.252776074688882e-12,2.9592658171449755,5.261899794881386
2,1.0,2.5,4.272657609252045e-15,True,4.882867871237025e-15,2.770887361096906,True,33,32.99999999993986,-1.000444171950221e-11,2.7861959659361264,5.239353230825252
3,-1.0,2.5,4.276509407303794e-15,True,1.0093859117957979e-14,2.2156368338898105,True,33,32.99999999992906,7.958078640513122e-13,3.201706328355194,5.1401610862060725
3,1.0,2.5,4.276509407303794e-15,True,1.0527978502049234e-13,2.6800086437995367,True,33,32.99999999992997,-1.1368683772161603e-13,2.9710005098448526,5.650984083116376
4,-1.0,2.5,4.407155676566033e-15,True,1.2262807829021905e-11,2.216470445280379,True,33,32.99999932506421,6.748656460331404e-07,2.8605662282808257,5.153892830747294
4,1.0,2.5,4.407155676566033e-15,True,5.634837464343271e-15,2.0043853889846166,True,33,32.9999999999568,-2.6943780540023e-11,2.902436702551825,5.17985911664678
