trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.0439083602426517e-15,True,8.431942053216582e-12,2.2774167582880964,True,37,36.99999999992019,7.958078640513122e-11,2.2236693672456775,6.854926460760158
0,1.0,2.5,2.0439083602426517e-15,True,1.8763167422032946e-11,2.374658921308807,True,37,36.999999999855845,1.439275365555659e-10,3.211535408004034,7.495603602408806
1,-1.0,2.5,2.3590807538541487e-15,True,5.027236621789515e-14,1.8795368087169035,True,37,37.00000000000068,-9.094947017729282e-13,2.860831350399792,7.470470186789891
1,1.0,2.5,2.3590807538541487e-15,True,7.477885433273123e-13,3.0884155826707387,True,37,36.99999999999591,3.865352482534945e-12,3.4435695191286584,7.704202490804098
2,-1.0,2.5,2.294182561010629e-15,True,4.026359709138649e-14,2.874004856195982,True,37,37.000000000000455,-6.821210263296962e-13,1.919884142185174,7.10551571775323
2,1.0,2.5,2.294182561010629e-15,True,5.121617876426159e-11,3.577983239793926,True,37,36.99999999819215,1.8076207197736949e-09,3.3301419091398956,7.519457244291837
3,-1.0,2.5,2.8798625303358774e-15,True,1.1447459321209719e-11,2.9750934875810757,True,37,36.99999999731756,2.682213562366087e-09,2.2761843862073414,7.704449617062283
3,1.0,2.5,2.8798625303358774e-15,True,2.5806487120640837e-14,2.7370203501239225,True,37,37.000000000000796,-1.0231815394945443e-12,2.778572594461724,7.169137514223022
4,-1.0,2.5,2.5583404155278686e-15,True,5.359479066233142e-13,3.1277472679606277,True,37,36.9999999999967,3.069544618483633e-12,1.8580502490915067,7.304864460975815
4,1.0,2.5,2.5583404155278686e-15,True,3.8754436622147717e-13,2.4465467326600154,True,37,36.99999999999761,2.1600499167107046e-12,2.0037559238226756,7.5427891425612525
