trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0695435907903268e-15,1.63911072733031,3.092473575461052,7.265933995417368,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0695435907903268e-15,0.10346480662850505,3.1196524155486323,7.083889369874334,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0695435907903268e-15,0.03582698066414094,3.124682801664468,7.0509086270072565,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0695435907903268e-15,0.02500950845675144,3.1248198690240154,7.0298549922023845,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0695435907903268e-15,0.018672889515980836,3.1249023684694333,7.014178566514862,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0695435907903268e-15,0.014563351045043145,3.1249397680182263,7.001214751970292,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0695435907903268e-15,0.011134044963470759,3.1249686443397717,6.991197977614895,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0695435907903268e-15,0.030389441562608466,3.1248190646958656,6.983629114662839,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0695435907903268e-15,0.023260048363349228,3.125003436235819,6.983471347761444,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0695435907903268e-15,0.034583403496927206,3.125017357088173,6.977108879164596,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0695435907903268e-15,0.013353914825133479,3.1249505650308964,6.97141182745528,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0695435907903268e-15,0.0252289736132233,3.1250348582553786,6.964538425948584,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0695435907903268e-15,0.14571002610941836,3.12563226508771,6.961016732308172,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0695435907903268e-15,0.009849991035494748,3.1250088762667265,6.953550912635222,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0695435907903268e-15,0.05095155376603952,3.125082428003762,6.950107963623859,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0695435907903268e-15,0.04831853299961078,3.124900389091072,6.94462874407108,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0695435907903268e-15,0.05309039122583865,3.125195607336576,6.944493939957441,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0695435907903268e-15,0.014173568777303898,3.124972593437085,6.938326355832434,False,relax,,,,,,,,,,,,,,,,,,,
