trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.967622015506091e-16,True,9.85134090963499e-11,3.0427333967523738,True,37,36.99999963720302,3.627965270425193e-07,2.800906826671133,6.43193284055079
0,1.0,2.5,9.967622015506091e-16,True,1.8132639412972714e-11,2.1199106600740456,True,37,36.999999998676,1.3235421647550538e-09,2.982264708671955,6.550281021667064
1,-1.0,2.5,1.111240920548856e-15,True,6.139651006212485e-11,4.013160703054738,True,37,36.99999948039874,5.19600803272624e-07,1.9387039927160241,6.260606577932446
1,1.0,2.5,1.111240920548856e-15,True,4.833536583749931e-15,2.0504103116017136,True,37,36.99999999999932,2.2737367544323206e-13,2.0332512155372653,7.08935034543492
2,-1.0,2.5,9.904640536650651e-16,True,3.5282903485206107e-14,7.615785609500604,True,37,36.99999999999932,2.2737367544323206e-13,3.234802308362183,6.529033197492346
2,1.0,2.5,9.904640536650651e-16,True,4.4566512060592194e-15,2.545055493284789,True,37,36.99999999999932,2.2737367544323206e-13,2.5882464854950396,6.880429674059886
3,-1.0,2.5,9.400742234736484e-16,True,3.945856931125265e-11,3.9756797144634386,True,37,36.99999999479405,5.205492925597355e-09,2.9230112762614735,6.287994575587381
3,1.0,2.5,9.400742234736484e-16,True,4.2843171731541955e-15,2.3391818223461494,True,37,36.99999999999932,2.2737367544323206e-13,2.8461943219667054,6.755705717072859
4,-1.0,2.5,9.698671236131053e-16,True,4.065354933722828e-15,3.9949542139126337,True,37,36.999999999999545,0.0,2.672486697615845,7.0169390766141735
4,1.0,2.5,9.698671236131053e-16,True,6.207273186397753e-11,2.911411947343362,True,37,36.999999992208586,7.790958989062347e-09,2.9136763469460703,6.576000084433866
