trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4905419625826237e-13,True,5.953582523939342e-15,3.2683752961627324,True,36,36.00000000008299,-1.375610736431554e-10,3.0663167883490106,5.066575475645134
0,1.0,2.5,2.4905419625826237e-13,True,7.236783933563576e-14,2.8455649003480485,True,36,36.00000000021532,-2.6989255275111645e-10,2.5400916786432988,4.464197469955428
1,-1.0,2.5,2.3834598895311026e-13,True,3.3388349319730853e-15,1.783582216931634,True,36,36.00000000007594,-1.305124897044152e-10,2.528640427493107,4.738209374966222
1,1.0,2.5,2.3834598895311026e-13,True,4.3307142869779115e-15,2.4191832888940756,True,36,36.000000000498176,-5.527454050024971e-10,2.898591674656856,5.353930888871011
2,-1.0,2.5,3.937696681975881e-13,True,2.2085603489450106e-11,2.375545711906135,True,36,36.00000000090347,-9.580389814800583e-10,1.9986577819627789,5.228571164965036
2,1.0,2.5,3.937696681975881e-13,True,6.32176052298675e-14,3.470361761403217,True,36,36.00000000014347,-1.9804247131105512e-10,2.3922471469563584,4.850098308242451
3,-1.0,2.5,2.2911990819225505e-13,True,4.409753756341049e-15,2.67351674572615,True,36,36.00000000005866,-1.1323209037072957e-10,2.4362469958177773,4.925063368456687
3,1.0,2.5,2.2911990819225505e-13,True,3.984964570473351e-15,1.515855218570212,True,36,36.000000001104354,-1.1589236237341538e-09,2.2422752130522188,4.906183824460717
4,-1.0,2.5,2.578745453353603e-13,True,3.694377219988796e-12,3.427970820137178,True,36,36.00000000010937,-1.6393641999457031e-10,3.0167235155331955,5.269768289689352
4,1.0,2.5,2.578745453353603e-13,True,3.966944682424553e-15,2.6874788707461,True,36,36.00000000011005,-1.646185410209e-10,2.259505571720439,5.3388061013103565
