trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,9.785780275101972e-16,1.2286710982173077,3.0480347185288013,4.762478462091842,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,9.785780275101972e-16,0.14260459066976214,3.125546094100894,4.55876500466252,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,9.785780275101972e-16,0.0510656961634524,3.124233756059339,4.5444021593726776,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,9.785780275101972e-16,0.019560862663729604,3.124884266273671,4.535631015157673,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,9.785780275101972e-16,0.010778738038922799,3.12501273776583,4.528190696850974,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,9.785780275101972e-16,0.005340956745636509,3.125010497369882,4.523135579186364,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,9.785780275101972e-16,0.008812047850790974,3.125016605136289,4.52036524816292,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,9.785780275101972e-16,0.005612285500911334,3.1250150662560663,4.517306865476992,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,9.785780275101972e-16,0.005965746650791441,3.125005050721557,4.517282023476919,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,9.785780275101972e-16,0.007167554602236319,3.124983054414567,4.515507509022704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,9.785780275101972e-16,0.00919678592317989,3.125022676510806,4.51235737789685,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,9.785780275101972e-16,0.014841254377371977,3.12502902959801,4.508538494099146,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,9.785780275101972e-16,0.037044086747102835,3.1250684517506677,4.505450944046543,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,9.785780275101972e-16,0.014663558100614399,3.125049629507276,4.502637857865148,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,9.785780275101972e-16,0.018222788079439,3.1249434473365203,4.496027725320989,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,9.785780275101972e-16,0.038974883588067624,3.124793293425777,4.492091601403232,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,9.785780275101972e-16,0.03360420642983888,3.125200163361458,4.491744097447419,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,9.785780275101972e-16,0.04326622112919891,3.1246203862802293,4.486227433977483,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,9.785780275101972e-16,0.017228633901115138,3.125062436534985,4.481803747805795,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,9.785780275101972e-16,0.02750181993892368,3.1249338456390636,4.473531678639954,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,9.785780275101972e-16,0.042528132368043564,3.1244202656718283,4.468520315003585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,9.785780275101972e-16,0.06223922049681886,3.1252700863180327,4.463630177873917,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,9.785780275101972e-16,0.06928032748581453,3.1248792104599223,4.455833470704424,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,9.785780275101972e-16,0.024806280318308623,3.1250953052710235,4.448011851726308,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,9.785780275101972e-16,0.024038083607812514,3.1247927455305136,4.448065160288523,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,9.785780275101972e-16,0.044429673517534816,3.124660219873931,4.441447900964038,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,9.785780275101972e-16,0.013701839218578577,3.1250429574653245,4.434015675399758,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,9.785780275101972e-16,0.036727359662792704,3.12437861845564,4.424556841120756,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,9.785780275101972e-16,0.01316367207229999,3.12496310198939,4.4200998516807415,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,9.785780275101972e-16,0.016757771097093848,3.1249378095576055,4.409784342782297,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,9.785780275101972e-16,0.03144765990308215,3.1244490816763717,4.398779839542969,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,9.785780275101972e-16,0.03847314424436761,3.124666491117573,4.39458222566043,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,2.030435360390331,4.374109455479143,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0934743252635213,4.155030968602014,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0358096191977597,4.203724446256964,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0233486277178883,4.282981877623069,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0173062921108988,4.333328011027314,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0132438639843877,4.374313142898344,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,20,1.0114674607761085,4.3945851364338155,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.884272169730683,4.374334671981195,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.080328501382313,4.365947814037195,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.0192039567609859,4.52743142892673,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.007129978216796,4.664039727359674,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.0042080755241336,4.747869841033865,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.0031067629274377,4.801547379442932,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,8,1.0027178884332473,4.824789337673416,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,2.042735796718911,4.375159468820801,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.1452448754678366,4.285277886502429,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.0531503205520514,4.229644094669273,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.032946787188166,4.215318567935348,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.0238656256251268,4.222813697371038,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.0177145194349237,4.255210810821405,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,12,1.0150089163562432,4.332304723091922,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,9.785780275101972e-16,3.4575324727099068e-15,3.1250000000000004,4.394524610697263,True,exact_shell,,,,20,1.8468731127882394,0.6891985415950385,2.6797403089593756,1.0027178884332473,8,0.09331915586316067,0.04388000829513984,37,36,1.0009081944124878e-08,35.99999999999932,36.99999999999898,-0.9999999999996589,0.0167565562026501,7.262653708926066
0,1.0,0,0,3.125,8.0,9.785780275101972e-16,1.2925268830766108,3.0587568169114867,5.693539662326636,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,9.785780275101972e-16,0.10504132939974756,3.1278724960248154,5.689176814183713,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,9.785780275101972e-16,0.02158508743811186,3.125375650524886,5.691044589075022,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,9.785780275101972e-16,0.011199390124355002,3.1249693386094473,5.6879114245721265,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,9.785780275101972e-16,0.010264095904240272,3.124988564561088,5.6841698217583385,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,9.785780275101972e-16,0.016855940839236784,3.1250347979496658,5.681302670855194,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,9.785780275101972e-16,0.015124099013700725,3.124998484173483,5.679101598590641,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,9.785780275101972e-16,0.019805791621530167,3.1249590544921326,5.677132015948137,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,9.785780275101972e-16,0.022081249974034198,3.1250197406692757,5.67704736715188,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,9.785780275101972e-16,0.014850827696477878,3.124936822352771,5.674840659041433,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,9.785780275101972e-16,0.02269874366817548,3.12497188190827,5.6725549812631755,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,9.785780275101972e-16,0.02233938193726874,3.1249413216066357,5.6704210072378975,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,9.785780275101972e-16,0.022680651260202234,3.1250144258260675,5.666582274174986,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,9.785780275101972e-16,0.04228071627961242,3.1249422636887294,5.6638061723166055,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,9.785780275101972e-16,0.02623859520724094,3.1250728613869407,5.659732956105967,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,9.785780275101972e-16,0.04800037789053693,3.1249398137785964,5.658407495902031,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,9.785780275101972e-16,0.040881332745784135,3.124778916218718,5.658553404431133,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,9.785780275101972e-16,0.052059731965197385,3.1238379865638626,5.654981707669812,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,9.785780275101972e-16,0.04563999776291515,3.12438850063421,5.6498292287778735,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,9.785780275101972e-16,0.060724077531519954,3.123908876982946,5.647213918970477,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,200,3.125,1.0,9.785780275101972e-16,0.03804440887354428,3.123888605359309,5.642146419376932,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,250,3.125,1.0,9.785780275101972e-16,0.030747813686452,3.1250407139381204,5.639005673623931,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,300,3.125,1.0,9.785780275101972e-16,0.02320270429403742,3.125344035592219,5.633022111616026,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,349,3.125,1.0,9.785780275101972e-16,0.03950956044392222,3.1245123323027633,5.629640683357374,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,0,3.125,0.3,9.785780275101972e-16,0.04093342055202143,3.1249751395648104,5.629338895523167,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,50,3.125,0.3,9.785780275101972e-16,0.14348270728023704,3.123882293155915,5.626298729957878,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,100,3.125,0.3,9.785780275101972e-16,0.010664385099081774,3.1249210018340796,5.6177505844637,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,150,3.125,0.3,9.785780275101972e-16,0.03755753841230747,3.125288718511387,5.613381918351533,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,200,3.125,0.3,9.785780275101972e-16,0.029224363881678445,3.1251007974856364,5.6105588542002724,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,250,3.125,0.3,9.785780275101972e-16,0.042919082600443206,3.12351336323527,5.602212202228768,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,300,3.125,0.3,9.785780275101972e-16,0.05912615657261928,3.1212794194579843,5.596422329743639,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,3,349,3.125,0.3,9.785780275101972e-16,0.1112469341079834,3.1238884569504752,5.592709342240249,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,-2,0,3.125,0.0,9.785780275101972e-16,,,,,susceptibility_probe,13,1.9826949393204296,5.5770273394968966,,,,,,,,,,,,,,,,
