trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.3591529754111933e-15,True,3.892464728682637e-13,2.88242829402173,True,37,37.000000000000455,-6.821210263296962e-13,3.265326005993401,7.197076879384058
0,1.0,2.5,2.3591529754111933e-15,True,9.911391851016114e-12,2.5301069104543585,True,37,36.999999996078714,3.921059033018537e-09,2.0117470906840014,7.676339831063171
1,-1.0,2.5,1.941058826603892e-15,True,7.405796846303381e-14,1.6513929914779728,True,37,37.00000000000091,-1.1368683772161603e-12,3.6233710314136967,7.534644703580721
1,1.0,2.5,1.941058826603892e-15,True,5.220460512586554e-15,2.6918433913721915,True,37,37.000000000001364,-1.5916157281026244e-12,3.2518401308872233,7.616370975352311
2,-1.0,2.5,2.355620090086158e-15,True,6.1616057799877824e-15,2.08258727318614,True,37,37.00000000000091,-1.1368683772161603e-12,1.904456539623568,7.514080740698388
2,1.0,2.5,2.355620090086158e-15,True,6.227846867798152e-15,4.266802752961215,True,37,37.0000000000025,-2.7284841053187847e-12,1.930709495873739,6.765993714217348
3,-1.0,2.5,2.4118688909353813e-15,True,8.912066126910624e-15,2.4994818469490445,True,37,37.00000000000102,-1.2505552149377763e-12,2.901123643255548,7.078517242420509
3,1.0,2.5,2.4118688909353813e-15,True,5.553066789702907e-15,2.910811802800247,True,37,37.00000000000068,-9.094947017729282e-13,3.470877554372608,7.675300805533445
4,-1.0,2.5,2.566484266335791e-15,True,2.2759360506930346e-12,3.1917025977350812,True,37,36.99999999999841,1.3642420526593924e-12,3.369173010737885,7.223868899388108
4,1.0,2.5,2.566484266335791e-15,True,3.28394969624716e-14,4.003267001370605,True,37,37.00000000000102,-1.2505552149377763e-12,2.671593812824212,7.686950516370471
