trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9563569385716374e-15,True,2.4071628296764442e-12,2.7243446553057327,True,37,36.99999999995032,4.956746124662459e-11,1.912714434116337,7.0755481230617505
0,1.0,2.5,1.9563569385716374e-15,True,2.1016644885429806e-12,2.858349477536138,True,37,36.999999999984425,1.546140993013978e-11,3.1283126542786697,7.316359791494018
1,-1.0,2.5,2.0115881454610485e-15,True,5.502900966431191e-15,4.081771823382289,True,37,37.000000000000796,-9.094947017729282e-13,3.12627011786695,7.492940752988272
1,1.0,2.5,2.0115881454610485e-15,True,5.8062078786574965e-15,5.425414170189372,True,37,37.00000000000068,-7.958078640513122e-13,2.9541150237095035,6.99036063661953
2,-1.0,2.5,2.5329047882182844e-15,True,8.374875142909766e-14,3.124919576280822,True,37,37.00000000000068,-7.958078640513122e-13,2.4142633953793644,7.269786220001033
2,1.0,2.5,2.5329047882182844e-15,True,5.783675841793506e-15,4.120642658449023,True,37,37.00000000000193,-2.0463630789890885e-12,2.3706684899633483,7.360846011942625
3,-1.0,2.5,2.5374914337873664e-15,True,4.698109946119603e-15,4.377139280979079,True,37,37.00000000000091,-1.0231815394945443e-12,2.04222635617776,7.3322837573893445
3,1.0,2.5,2.5374914337873664e-15,True,1.2322587149351533e-13,4.99645201810628,True,37,37.000000000000455,-5.684341886080801e-13,3.4660292829225163,7.630421544266715
4,-1.0,2.5,2.697714726311547e-15,True,2.721168942927167e-13,3.5640881616231526,True,37,37.000000000000455,-5.684341886080801e-13,2.1351290038559907,7.502413255219968
4,1.0,2.5,2.697714726311547e-15,True,5.908353419168871e-15,1.8065508549543223,True,37,37.00000000000068,-7.958078640513122e-13,2.2101899750010747,7.413778328012615
