trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4503175368538973e-15,True,5.366176050530355e-15,2.626636150323466,True,37,37.000000000000796,-9.094947017729282e-13,2.768235860436747,7.557478432301286
0,1.0,2.5,2.4503175368538973e-15,True,7.221975438277302e-14,3.7431063519852987,True,37,37.00000000000068,-7.958078640513122e-13,2.360217103965595,7.140016139812133
1,-1.0,2.5,3.858163025924247e-15,True,6.484368385352306e-13,3.7423724055668104,True,37,36.99999999999932,5.684341886080801e-13,3.4121165944138965,7.5242754648165056
1,1.0,2.5,3.858163025924247e-15,True,5.267747033618868e-15,3.9626937258417105,True,37,37.00000000000068,-7.958078640513122e-13,2.125842151699371,7.400138942772923
2,-1.0,2.5,2.6882301117183638e-15,True,5.7862778419747044e-15,2.5146022327010757,True,37,37.00000000000068,-7.958078640513122e-13,3.5171063845400568,7.610469303556272
2,1.0,2.5,2.6882301117183638e-15,True,2.727763385945457e-12,2.6784942632122215,True,37,36.999999999950774,4.9112713895738125e-11,2.5301299154865724,7.514378496212825
3,-1.0,2.5,2.2899129168984175e-15,True,5.493553187718128e-15,3.1384895407414377,True,37,37.00000000000091,-1.0231815394945443e-12,2.7289141213454426,7.6912521039840005
3,1.0,2.5,2.2899129168984175e-15,True,5.394366414193628e-15,2.9186568775751973,True,37,37.000000000000796,-9.094947017729282e-13,1.9688437337209732,7.519975021655231
4,-1.0,2.5,2.414534724415734e-15,True,5.836379783101118e-15,1.7333445514119425,True,37,37.00000000000091,-1.0231815394945443e-12,1.8821288981556998,7.720212318998674
4,1.0,2.5,2.414534724415734e-15,True,6.7476106781643395e-15,3.003007671083364,True,37,37.000000000000796,-9.094947017729282e-13,2.6791154701349553,7.391460298587487
