trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.2402759542304352e-15,True,1.2735353098361692e-12,2.86688305425404,True,36,35.99999999992099,7.401013135677204e-11,3.2932887188439395,5.460188972655872
0,1.0,2.5,3.2402759542304352e-15,True,8.08431529195364e-13,2.9127010531453044,True,36,35.99999999994793,4.7066350816749036e-11,2.759238247331912,5.430119776626119
1,-1.0,2.5,7.85276230866372e-15,True,1.791659317270533e-13,4.4042598910480235,True,36,35.99999999998545,9.549694368615746e-12,3.082288512827633,5.908533617900568
1,1.0,2.5,7.85276230866372e-15,True,6.71661701335608e-12,4.4443468195236875,True,37,36.999999975639184,-0.9999999756441866,2.7007575047764854,5.183721714614504
2,-1.0,2.5,4.130215188070048e-15,True,5.759316642976245e-15,2.147240391513224,True,37,37.00000000001728,-1.0000000000222826,2.908194469317008,5.730602491590515
2,1.0,2.5,4.130215188070048e-15,True,1.3318479057782057e-11,2.5924322314217156,True,37,36.999999997971145,-0.9999999979761469,2.231287891438989,5.578761419091426
3,-1.0,2.5,3.852013355615595e-15,True,4.622913471357572e-15,5.307102999860872,True,37,36.999999999991815,-0.9999999999968168,3.031255356327951,5.751763334583596
3,1.0,2.5,3.852013355615595e-15,True,4.698096808420265e-15,5.274081951689078,True,36,35.99999999999193,3.069544618483633e-12,3.17866411610987,5.76806207484283
4,-1.0,2.5,4.47662818339873e-15,True,4.8574093360592535e-15,1.691765473433236,True,36,35.99999999999238,2.6147972675971687e-12,3.227009773647802,5.101906152736106
4,1.0,2.5,4.47662818339873e-15,True,4.1403941765119815e-15,1.5896798020060021,True,36,35.999999999993406,1.5916157281026244e-12,3.1513574046475994,5.433366567426879
