trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7495734272865854e-14,True,9.157039670990745e-15,2.6380123997939995,False,36,36.00000000000364,-2.9558577807620168e-12,2.371083768729042,8.340342798851722
0,1.0,2.5,1.7495734272865854e-14,True,5.378405300311022e-15,2.169772531819351,True,36,36.000000000004775,-4.092726157978177e-12,2.3562681526850713,7.572832279591816
1,-1.0,2.5,1.7105901202731124e-14,True,4.000908880527491e-12,4.8247100500808235,False,36,35.99999999997726,2.3419488570652902e-11,3.2792124639333795,8.009155139606504
1,1.0,2.5,1.7105901202731124e-14,True,6.279496077695198e-15,4.087618950796389,False,36,36.000000000005116,-4.433786671143025e-12,3.018231337979763,8.110905572930246
2,-1.0,2.5,1.8025191516113135e-14,True,5.2522330935741615e-15,3.817776225732461,False,36,36.00000000000489,-4.206412995699793e-12,2.8002680244667535,8.79452086105933
2,1.0,2.5,1.8025191516113135e-14,True,5.3532506234196464e-15,2.5924269285748487,False,36,36.000000000004434,-3.751665644813329e-12,2.6427717551420957,8.188986259442071
3,-1.0,2.5,2.1204236341461988e-14,True,2.0489428794704508e-12,3.042943785230215,False,36,35.99999999999818,2.5011104298755527e-12,3.1516437270052506,8.097694379315206
3,1.0,2.5,2.1204236341461988e-14,True,1.0755396916550408e-11,3.1727766799219395,False,36,35.999999999668375,3.3230662666028365e-10,2.6094416372892004,8.636153644131968
4,-1.0,2.5,1.7920851492729134e-14,True,5.7070512801242686e-15,3.2742351514632286,False,36,36.00000000000409,-3.410605131648481e-12,2.4620337150106715,8.29003858996228
4,1.0,2.5,1.7920851492729134e-14,True,5.782651676369103e-15,2.8143446899281614,False,36,36.00000000000375,-3.069544618483633e-12,2.817753106524079,8.025555128902212
