iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,2,1.5729014692723857,0.6735960532529719,2.2888174918776024e-14,610,34,8.42222254935462e-10,5.195782292764257,0.05
1,2,1.5229014692723857,0.6519068521506144,3.0181996747921324e-11,610,34,6.657933909650857e-08,5.196064326877612,0.05
2,2,1.4729014692723856,0.6259392463604043,7.595261661069108e-11,610,34,1.204381288898912e-07,5.196518263313059,0.05
3,2,1.4229014692723856,0.5946463433142088,5.284090354155874e-11,610,34,9.225325546830716e-08,5.197253709552627,0.05
4,2,1.3729014692723855,0.5566866538932516,4.230101961405807e-11,610,34,6.443489753167996e-08,5.198388578049187,0.05
5,2,1.3229014692723855,0.5103753841610976,2.902000092965728e-11,610,34,4.692703956489916e-08,5.199783073337641,0.05
6,2,1.2729014692723855,0.45332919307022823,6.720402808261986e-11,610,34,7.579477655352376e-08,5.202199735452982,0.05
7,2,1.2229014692723854,0.3833114390130467,3.819008114402859e-11,610,34,6.275379071057255e-08,5.206280299794714,0.05
8,2,1.1729014692723854,0.2981632023186158,4.6150142797788405e-11,610,34,7.524572950261583e-08,5.198300945421344,0.05
9,2,1.1229014692723853,0.20282436720167202,4.293511618435317e-11,610,34,3.917984526403929e-08,5.202450020403419,0.05
10,2,1.0729014692723853,0.1337947326006386,6.479707795630543e-12,608,36,0.0023880861773696825,5.212475597648084,0.05
11,2,1.0514507346361928,0.1072585213796675,5.047326725249435e-12,608,36,0.007441524552680337,5.236450064367698,0.027885955027050414
12,2,1.03,0.07924082173259518,3.713104205903983e-15,608,36,0.013000318714025249,5.287584577308516,0.027885955027050557
