trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0898329787004722e-15,True,3.166740617223365e-12,5.340706341932287,False,36,35.99999999951228,4.872617864748463e-10,2.7253497447931605,8.673704359889738
0,1.0,2.5,1.0898329787004722e-15,True,4.358458381460147e-11,5.52989671162218,False,36,35.99999999638101,3.6185383578413166e-09,2.7570973942205796,8.550318379329651
1,-1.0,2.5,1.2081557367341136e-15,True,6.5028868065594234e-15,4.6777928314327175,False,36,35.999999999999545,0.0,2.4124696895436806,8.444796907766838
1,1.0,2.5,1.2081557367341136e-15,True,5.574585156198218e-15,2.8105776098468165,True,36,35.99999999999966,-1.1368683772161603e-13,2.5616503577503997,7.798633716408605
2,-1.0,2.5,1.3004220292063988e-15,True,6.087392040557134e-15,3.93129914853363,True,36,35.999999999999545,0.0,2.46082112661586,7.886108108597088
2,1.0,2.5,1.3004220292063988e-15,True,5.273965570494518e-15,3.8906673016978943,True,36,35.99999999999943,1.1368683772161603e-13,2.6852715109431706,7.66700144855697
3,-1.0,2.5,1.1261747633170186e-15,True,7.356252308171029e-11,2.9506130227063383,False,36,35.99999995408564,4.5913907342765015e-08,2.5314846194669522,8.341665080937036
3,1.0,2.5,1.1261747633170186e-15,True,1.2904445827488197e-14,2.3306106317476467,False,36,35.999999999999545,0.0,2.635115405550606,8.450787443260904
4,-1.0,2.5,1.0216213341796829e-15,True,1.0817034057150868e-12,3.0142182640760216,False,36,35.99999999999511,4.433786671143025e-12,2.5303811530027867,8.12972084833969
4,1.0,2.5,1.0216213341796829e-15,True,2.4038873628840763e-14,4.658751644514242,False,36,35.999999999999545,0.0,2.977392662108934,8.222104983863812
