trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.7043757522622527e-15,True,3.728359163515186e-12,2.5278988182531634,True,37,36.99999999998863,1.1141310096718371e-11,2.2947473624436143,7.335175324263905
0,1.0,2.5,2.7043757522622527e-15,True,4.9603568058168065e-11,4.333640326444121,True,37,36.99999999672468,3.2750904210843146e-09,2.3868656119636547,7.166514702253508
1,-1.0,2.5,2.611661246147707e-15,True,5.522000028520201e-15,2.373422083283048,True,37,37.00000000000068,-9.094947017729282e-13,2.0515075908925904,7.124394292663309
1,1.0,2.5,2.611661246147707e-15,True,5.248785808396567e-15,2.0120909934121953,True,37,37.00000000000091,-1.1368683772161603e-12,2.540666694479376,7.168956136740358
2,-1.0,2.5,2.837995524766503e-15,True,1.2832184587793834e-13,3.899796197541488,True,37,37.000000000000455,-6.821210263296962e-13,3.3672307821713052,7.396093299828744
2,1.0,2.5,2.837995524766503e-15,True,3.3953722895523746e-13,4.0409786771021805,True,37,37.00000000000068,-9.094947017729282e-13,2.346737096562307,7.653107903647142
3,-1.0,2.5,3.474514335750961e-15,True,5.830947372219252e-15,5.3695538681707795,True,37,37.00000000000159,-1.8189894035458565e-12,2.177565425675032,7.460783064985682
3,1.0,2.5,3.474514335750961e-15,True,5.557932922780632e-15,4.838778983700269,True,37,37.00000000000068,-9.094947017729282e-13,3.3709967500862503,7.574667729314698
4,-1.0,2.5,2.7192507175892916e-15,True,1.2286643838245187e-13,1.8610999907012797,True,37,37.00000000000023,-4.547473508864641e-13,2.8813449322421807,7.196978121261293
4,1.0,2.5,2.7192507175892916e-15,True,1.0220439181985612e-13,2.166917514117964,True,37,37.00000000000102,-1.2505552149377763e-12,3.116658665102244,7.293393963123997
